"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"PPCL","2021-05-06","308","321","303","315","0.32 %","18,691.00"
"PPCL","2021-05-05","310","319","301","314","0.32 %","14,084.00"
"PPCL","2021-05-04","300","322","294","313","2.29 %","47,585.00"
"PPCL","2021-05-03","299","313","299","306","0.99 %","17,841.00"
"PPCL","2021-05-02","295","314","295","303","1.00 %","11,640.00"
"PPCL","2021-04-29","280","300","280","300","5.26 %","6,603.00"
"PPCL","2021-04-28","285","300","285","285","0.00 %","2,827.00"
"PPCL","2021-04-27","274","295","274","285","2.15 %","7,220.00"
"PPCL","2021-04-26","287","287","274","279","-4.45 %","12,258.00"
"PPCL","2021-04-25","295","300","291","292","-2.99 %","10,923.00"
"PPCL","2021-04-22","299","304","299","301","0.67 %","7,041.00"
"PPCL","2021-04-21","310","310","299","299","-3.55 %","9,762.00"
"PPCL","2021-04-20","293","317","292","310","4.03 %","17,170.00"
"PPCL","2021-04-19","294","313","294","298","-0.67 %","8,342.00"
"PPCL","2021-04-18","305","305","291","300","0.00 %","9,185.00"
"PPCL","2021-04-15","307","307","295","300","-0.33 %","12,945.00"
"PPCL","2021-04-13","300","305","300","301","-1.63 %","4,044.00"
"PPCL","2021-04-12","309","312","298","306","-2.55 %","8,245.00"
"PPCL","2021-04-08","307","316","294","314","4.32 %","19,220.00"
"PPCL","2021-04-07","314","320","297","301","-4.14 %","22,038.00"
"PPCL","2021-04-06","295","316","294","314","4.67 %","38,062.00"
"PPCL","2021-04-05","286","306","281","300","4.90 %","28,661.00"
"PPCL","2021-04-04","274","290","274","286","3.25 %","17,505.00"
"PPCL","2021-04-01","273","287","272","277","0.00 %","22,064.00"
"PPCL","2021-03-31","281","283","275","277","-1.07 %","15,511.00"
"PPCL","2021-03-30","285","295","280","280","-1.75 %","35,599.00"
"PPCL","2021-03-29","284","285","263","285","1.42 %","21,761.00"
"PPCL","2021-03-25","278","283","267","281","2.55 %","32,358.00"
"PPCL","2021-03-24","261","278","261","274","3.40 %","17,792.00"
"PPCL","2021-03-23","247","274","247","265","5.16 %","19,946.00"
"PPCL","2021-03-22","263","263","245","252","0.40 %","5,705.00"
"PPCL","2021-03-21","252","264","251","251","-2.33 %","9,725.00"
"PPCL","2021-03-18","260","273","256","257","0.78 %","17,578.00"
"PPCL","2021-03-17","240","265","238","255","5.81 %","45,224.00"
"PPCL","2021-03-16","240","252","238","241","-1.23 %","5,255.00"
"PPCL","2021-03-15","238","250","238","244","1.24 %","4,108.00"
"PPCL","2021-03-14","251","256","237","241","-2.43 %","7,359.00"
"PPCL","2021-03-10","248","252","245","247","1.23 %","7,345.00"
"PPCL","2021-03-09","231","257","231","244","4.27 %","11,281.00"
"PPCL","2021-03-08","235","239","231","234","-2.09 %","9,210.00"
"PPCL","2021-03-04","232","246","230","239","3.91 %","5,430.00"
"PPCL","2021-03-03","233","239","230","230","-2.95 %","4,740.00"
"PPCL","2021-03-02","236","249","233","237","-1.25 %","7,305.00"
"PPCL","2021-03-01","236","248","235","240","0.00 %","6,445.00"
"PPCL","2021-02-28","250","251","233","240","-5.14 %","10,799.00"
"PPCL","2021-02-25","247","260","245","253","0.00 %","4,514.00"
"PPCL","2021-02-24","255","260","247","252","-0.40 %","3,830.00"
"PPCL","2021-02-23","257","264","241","253","-1.56 %","7,210.00"
"PPCL","2021-02-22","265","270","248","257","-1.15 %","14,397.00"
"PPCL","2021-02-21","257","261","243","260","0.03 %","14,134.00"
"PPCL","2021-02-18","247","255","247","252","0.00 %","17,559.00"
"PPCL","2021-02-17","250","255","246","252","0.01 %","14,202.00"
"PPCL","2021-02-16","260","270","248","250","-0.06 %","23,038.00"
"PPCL","2021-02-15","256","271","255","265","0.02 %","9,706.00"
"PPCL","2021-02-14","263","263","247","259","0.00 %","7,872.00"
"PPCL","2021-02-11","270","270","255","258","-0.06 %","53,842.00"
"PPCL","2021-02-08","274","298","260","280","0.03 %","47,341.00"
"PPCL","2021-02-07","251","271","251","271","0.10 %","42,127.00"
"PPCL","2021-02-04","222","247","222","247","0.10 %","73,298.00"
"PPCL","2021-02-03","226","242","224","225","-0.01 %","19,500.00"
"PPCL","2021-02-02","221","230","221","228","0.01 %","8,395.00"
"PPCL","2021-02-01","212","229","212","225","0.05 %","7,347.00"
"PPCL","2021-01-31","220","220","213","214","-0.03 %","4,488.00"
"PPCL","2021-01-28","223","230","221","221","-0.02 %","9,325.00"
"PPCL","2021-01-27","230","231","225","226","-0.03 %","5,940.00"
"PPCL","2021-01-26","230","236","228","234","0.01 %","20,263.00"
"PPCL","2021-01-25","230","238","224","231","-0.01 %","14,936.00"
"PPCL","2021-01-24","223","239","223","234","0.07 %","21,350.00"
"PPCL","2021-01-21","214","226","213","219","0.04 %","25,851.00"
"PPCL","2021-01-20","207","211","207","210","0.00 %","6,997.00"
"PPCL","2021-01-19","205","215","205","209","0.00 %","4,560.00"
"PPCL","2021-01-18","200","217","200","208","-0.00 %","5,700.00"
"PPCL","2021-01-17","209","210","205","209","0.00 %","4,050.00"
"PPCL","2021-01-13","208","212","204","209","0.00 %","4,490.00"
"PPCL","2021-01-12","204","210","202","208","0.02 %","4,255.00"
"PPCL","2021-01-11","200","213","200","204","0.00 %","5,010.00"
"PPCL","2021-01-10","200","210","200","204","0.00 %","2,880.00"
"PPCL","2021-01-07","204","209","201","203","-0.02 %","5,010.00"
"PPCL","2021-01-06","209","217","205","208","0.01 %","3,580.00"
"PPCL","2021-01-05","200","217","196","205","0.04 %","6,297.00"
"PPCL","2021-01-04","194","201","194","198","0.01 %","2,640.00"
"PPCL","2021-01-03","193","202","193","196","0.00 %","3,670.00"
"PPCL","2020-12-31","196","199","193","196","0.00 %","2,010.00"
"PPCL","2020-12-30","194","199","191","196","0.00 %","1,620.00"
"PPCL","2020-12-29","196","202","193","196","-0.02 %","1,980.00"
"PPCL","2020-12-28","196","204","194","200","0.00 %","2,600.00"
"PPCL","2020-12-27","205","205","198","200","-0.04 %","3,455.00"
"PPCL","2020-12-24","199","208","195","208","0.05 %","4,280.00"
"PPCL","2020-12-23","207","211","199","199","-0.03 %","9,760.00"
"PPCL","2020-12-22","195","217","195","206","0.04 %","13,405.00"
"PPCL","2020-12-21","193","200","184","198","0.01 %","4,289.00"
"PPCL","2020-12-20","209","213","196","196","-0.08 %","4,060.00"
"PPCL","2020-12-17","217","226","213","213","-0.03 %","8,230.00"
"PPCL","2020-12-16","218","228","214","220","-0.00 %","5,770.00"
"PPCL","2020-12-15","220","228","220","221","-0.00 %","3,865.00"
"PPCL","2020-12-14","220","226","220","222","0.01 %","9,007.00"
"PPCL","2020-12-13","219","225","219","220","-0.01 %","8,790.00"
"PPCL","2020-12-10","221","230","217","223","-0.01 %","5,360.00"
"PPCL","2020-12-09","226","235","222","225","-0.02 %","7,840.00"
"PPCL","2020-12-08","225","244","219","230","0.00 %","9,920.00"
"PPCL","2020-12-07","219","232","213","229","0.05 %","8,675.00"
"PPCL","2020-12-06","234","234","219","219","-0.07 %","10,850.00"
"PPCL","2020-12-03","241","241","234","236","-0.04 %","5,824.00"
"PPCL","2020-12-02","250","265","235","245","-0.02 %","20,805.00"
"PPCL","2020-12-01","245","249","241","249","-0.00 %","23,460.00"
"PPCL","2020-11-30","231","250","231","250","0.06 %","15,102.00"
"PPCL","2020-11-29","239","243","231","235","-0.03 %","13,740.00"
"PPCL","2020-11-26","221","243","221","243","0.10 %","63,166.00"
"PPCL","2020-11-25","216","231","216","221","0.01 %","13,407.00"
"PPCL","2020-11-24","210","226","207","219","0.03 %","14,229.00"
"PPCL","2020-11-23","212","219","209","213","-0.01 %","5,550.00"
"PPCL","2020-11-22","218","228","214","216","-0.00 %","15,115.00"
"PPCL","2020-11-19","215","220","209","217","0.00 %","2,790.00"
"PPCL","2020-11-18","218","218","209","215","0.00 %","3,220.00"
"PPCL","2020-11-12","218","222","212","222","- %","12,000.00"
"PPCL","2020-11-11","221","226","217","221","-0.45 %","9,084.00"
"PPCL","2020-11-10","216","222","212","222","0.91 %","7,185.00"
"PPCL","2020-11-09","234","234","216","220","-4.35 %","17,770.00"
"PPCL","2020-11-08","225","230","215","230","2.22 %","22,630.00"
"PPCL","2020-11-05","226","230","213","225","4.17 %","37,710.00"
"PPCL","2020-11-04","207","218","201","216","6.40 %","42,160.00"
"PPCL","2020-11-03","183","203","182","203","9.73 %","45,343.00"
"PPCL","2020-11-02","185","195","181","185","1.65 %","12,355.00"
"PPCL","2020-11-01","177","186","177","182","1.68 %","9,655.00"
"PPCL","2020-10-29","182","182","176","179","-1.65 %","2,870.00"
"PPCL","2020-10-28","177","183","175","182","1.11 %","5,960.00"
"PPCL","2020-10-22","181","185","178","180","-1.10 %","9,759.00"
"PPCL","2020-10-21","196","196","180","182","-2.67 %","21,725.00"
"PPCL","2020-10-20","182","189","179","187","1.08 %","17,271.00"
"PPCL","2020-10-19","171","185","171","185","6.94 %","8,578.00"
"PPCL","2020-10-18","172","177","170","173","-1.14 %","5,030.00"
"PPCL","2020-10-15","176","180","173","175","1.16 %","10,262.00"
"PPCL","2020-10-14","182","182","169","173","-0.57 %","12,705.00"
"PPCL","2020-10-13","182","183","174","174","-4.40 %","9,145.00"
"PPCL","2020-10-12","183","188","175","182","-2.15 %","13,020.00"
"PPCL","2020-10-11","190","193","180","186","-2.11 %","12,598.00"
"PPCL","2020-10-08","208","208","188","190","-6.86 %","20,257.00"
"PPCL","2020-10-07","183","204","180","204","9.68 %","75,041.00"
"PPCL","2020-10-06","172","189","172","186","6.29 %","48,217.00"
"PPCL","2020-10-05","172","178","160","175","0.00 %","24,590.00"
"PPCL","2020-10-04","163","175","158","175","5.42 %","11,020.00"
"PPCL","2020-10-01","165","173","165","166","-1.19 %","23,410.00"
"PPCL","2020-09-30","173","174","164","168","-2.89 %","21,670.00"
"PPCL","2020-09-29","162","173","161","173","4.85 %","20,120.00"
"PPCL","2020-09-28","171","172","161","165","-5.17 %","12,450.00"
"PPCL","2020-09-27","161","177","160","174","8.07 %","86,103.00"
"PPCL","2020-09-24","151","164","147","161","4.55 %","41,109.00"
"PPCL","2020-09-23","143","154","143","154","6.21 %","23,049.00"
"PPCL","2020-09-22","147","148","140","145","-1.36 %","15,250.00"
"PPCL","2020-09-21","145","157","139","147","0.00 %","10,075.00"
"PPCL","2020-09-20","166","172","147","147","-9.82 %","22,544.00"
"PPCL","2020-09-17","148","163","145","163","9.40 %","49,065.00"
"PPCL","2020-09-16","136","150","136","149","8.76 %","27,589.00"
"PPCL","2020-09-15","139","141","135","137","-2.84 %","5,658.00"
"PPCL","2020-09-14","131","145","131","141","6.02 %","11,652.00"
"PPCL","2020-09-13","128","140","128","133","2.31 %","6,940.00"
"PPCL","2020-09-10","127","136","123","130","1.56 %","4,460.00"
"PPCL","2020-09-09","130","132","126","128","-1.54 %","4,510.00"
"PPCL","2020-09-08","132","133","127","130","-2.99 %","3,220.00"
"PPCL","2020-09-07","134","146","122","134","0.00 %","4,410.00"
"PPCL","2020-09-06","135","139","133","134","0.75 %","8,020.00"
"PPCL","2020-09-03","150","157","132","133","-6.99 %","19,370.00"
"PPCL","2020-09-02","132","143","132","143","10.00 %","20,426.00"
"PPCL","2020-08-31","124","130","122","130","9.24 %","18,300.00"
"PPCL","2020-08-27","113","117","113","115","0.88 %","3,560.00"
"PPCL","2020-08-26","113","115","112","114","-0.87 %","1,520.00"
"PPCL","2020-08-25","114","116","113","115","0.88 %","4,070.00"
"PPCL","2020-08-24","114","118","114","114","0.00 %","4,420.00"
"PPCL","2020-08-23","115","116","113","114","0.00 %","930.00"
"PPCL","2020-08-20","113","116","113","114","0.00 %","1,000.00"
"PPCL","2020-08-19","113","116","113","114","0.88 %","1,925.00"
"PPCL","2020-08-18","112","116","112","113","0.89 %","2,000.00"
"PPCL","2020-08-17","112","113","111","112","-0.88 %","2,270.00"
"PPCL","2020-08-16","113","114","113","113","0.00 %","2,260.00"
"PPCL","2020-08-13","113","115","113","113","-0.88 %","1,570.00"
"PPCL","2020-08-12","114","115","114","114","-0.87 %","1,020.00"
"PPCL","2020-08-11","114","116","114","115","0.00 %","3,490.00"
"PPCL","2020-08-10","113","115","113","115","0.00 %","1,445.00"
"PPCL","2020-08-09","112","115","112","115","1.77 %","1,280.00"
"PPCL","2020-08-06","114","114","112","113","-0.88 %","1,180.00"
"PPCL","2020-08-05","114","116","113","114","-1.72 %","850.00"
"PPCL","2020-08-03","117","118","114","116","-1.69 %","1,520.00"
"PPCL","2020-08-02","115","124","115","118","0.85 %","8,895.00"
"PPCL","2020-07-30","120","121","115","117","-1.68 %","1,720.00"
"PPCL","2020-07-29","119","119","113","119","4.39 %","2,340.00"
"PPCL","2020-07-28","113","114","112","114","0.88 %","2,170.00"
"PPCL","2020-07-27","116","121","112","112","-5.08 %","3,810.00"
"PPCL","2020-07-26","114","118","113","118","2.61 %","6,070.00"
"PPCL","2020-07-23","112","115","112","115","2.68 %","1,300.00"
"PPCL","2020-07-22","112","115","112","112","-0.88 %","1,630.00"
"PPCL","2020-07-21","113","115","113","113","0.00 %","4,170.00"
"PPCL","2020-07-20","115","117","113","113","-1.74 %","630.00"
"PPCL","2020-07-16","110","119","110","115","5.50 %","5,390.00"
"PPCL","2020-07-15","107","112","107","109","1.87 %","3,100.00"
"PPCL","2020-07-14","106","109","106","107","0.00 %","840.00"
"PPCL","2020-07-13","107","109","107","107","0.00 %","1,540.00"
"PPCL","2020-07-12","106","109","105","107","-0.93 %","1,860.00"
"PPCL","2020-07-09","108","109","106","108","-1.82 %","8,317.00"
"PPCL","2020-07-08","109","110","106","110","-0.90 %","570.00"
"PPCL","2020-07-07","103","111","102","111","7.77 %","2,579.00"
"PPCL","2020-07-06","100","105","100","103","0.98 %","1,160.00"
"PPCL","2020-07-05","100","104","100","102","0.00 %","520.00"
"PPCL","2020-07-02","102","102","102","102","-1.92 %","1,050.00"
"PPCL","2020-07-01","104","104","104","104","1.96 %","40.00"
"PPCL","2020-06-30","101","102","101","102","2.00 %","80.00"
"PPCL","2020-06-29","105","105","98","100","-7.48 %","1,450.00"
"PPCL","2020-03-19","105","107","104","107","0.00 %","330.00"
"PPCL","2020-03-18","105","107","104","107","0.00 %","740.00"
"PPCL","2020-03-17","109","112","105","107","-2.73 %","2,020.00"
"PPCL","2020-03-16","108","112","108","110","0.00 %","1,510.00"
"PPCL","2020-03-15","110","114","104","110","-1.79 %","1,390.00"
"PPCL","2020-03-12","119","119","111","112","-4.27 %","1,430.00"
"PPCL","2020-03-11","110","119","110","117","4.46 %","1,690.00"
"PPCL","2020-03-10","115","115","112","112","-3.45 %","340.00"
"PPCL","2020-03-05","118","120","116","116","-2.52 %","1,690.00"
"PPCL","2020-03-04","120","122","118","119","-2.46 %","2,270.00"
"PPCL","2020-03-03","122","125","120","122","0.00 %","2,620.00"
"PPCL","2020-03-02","126","126","122","122","-1.61 %","1,150.00"
"PPCL","2020-03-01","130","132","124","124","-4.62 %","1,910.00"
"PPCL","2020-02-27","129","132","127","130","0.00 %","3,410.00"
"PPCL","2020-02-26","132","136","130","130","0.00 %","6,116.00"
"PPCL","2020-02-25","129","133","128","130","-0.76 %","6,890.00"
"PPCL","2020-02-24","131","131","123","131","0.00 %","2,950.00"
"PPCL","2020-02-23","125","131","123","131","3.15 %","8,070.00"
"PPCL","2020-02-19","125","129","123","127","0.00 %","790.00"
"PPCL","2020-02-18","131","132","127","127","-4.51 %","5,690.00"
"PPCL","2020-02-17","127","133","124","133","3.10 %","5,450.00"
"PPCL","2020-02-16","121","131","120","129","4.88 %","3,400.00"
"PPCL","2020-02-13","121","125","121","123","0.00 %","1,021.00"
"PPCL","2020-02-12","124","126","122","123","-1.60 %","1,150.00"
"PPCL","2020-02-11","121","127","121","125","1.63 %","1,030.00"
"PPCL","2020-02-10","123","125","123","123","-1.60 %","725.00"
"PPCL","2020-02-09","125","129","123","125","-0.79 %","14,241.00"
"PPCL","2020-02-06","123","126","121","126","1.61 %","670.00"
"PPCL","2020-02-05","122","125","120","124","0.00 %","1,060.00"
"PPCL","2020-02-04","125","127","123","124","-2.36 %","1,930.00"
"PPCL","2020-02-03","120","129","120","127","4.10 %","4,160.00"
"PPCL","2020-02-02","121","124","117","122","-0.81 %","8,920.00"
"PPCL","2020-01-30","122","125","122","123","-0.81 %","770.00"
"PPCL","2020-01-29","120","124","119","124","3.33 %","440.00"
"PPCL","2020-01-28","121","125","120","120","-1.64 %","6,860.00"
"PPCL","2020-01-27","121","125","119","122","0.00 %","18,295.00"
"PPCL","2020-01-26","120","124","120","124","1.64 %","1,120.00"
"PPCL","2020-01-23","126","126","121","122","-3.17 %","2,360.00"
"PPCL","2020-01-22","136","136","126","126","-8.70 %","350.00"
"PPCL","2020-01-21","125","138","121","138","9.52 %","2,280.00"
"PPCL","2020-01-20","140","140","126","126","-10.00 %","3,170.00"
"PPCL","2020-01-19","140","154","140","140","-0.71 %","7,680.00"
"PPCL","2020-01-16","135","141","130","141","4.44 %","5,340.00"
"PPCL","2020-01-15","121","135","119","135","9.76 %","4,328.00"
"PPCL","2020-01-14","122","125","117","123","0.00 %","1,270.00"
"PPCL","2020-01-13","118","130","116","123","3.36 %","11,477.00"
"PPCL","2020-01-12","113","119","113","119","3.48 %","960.00"
"PPCL","2020-01-09","114","116","114","115","0.00 %","1,152.00"
"PPCL","2020-01-08","114","117","113","115","1.77 %","2,840.00"
"PPCL","2020-01-07","114","116","112","113","0.89 %","2,138.00"
PPCL,2025-01-08,286.30,295.00,281.00,291.00,1.75 %,"32,086.00"
PPCL,2025-01-09,296.80,296.80,284.20,290.00,-0.34 %,"28,861.00"
PPCL,2025-01-12,285.00,290.00,281.10,284.00,-2.07 %,"12,114.00"
PPCL,2025-01-13,280.00,286.00,279.50,285.00,0.35 %,"23,848.00"
PPCL,2025-01-15,285.50,288.80,283.20,288.80,1.33 %,"12,525.00"
PPCL,2025-01-16,290.00,291.90,284.50,290.00,0.42 %,"40,583.00"
PPCL,2025-01-19,295.00,295.00,290.00,294.00,1.38 %,"27,648.00"
PPCL,2025-01-20,294.00,304.90,291.00,304.00,3.40 %,"69,013.00"
PPCL,2025-01-21,309.00,309.90,295.00,295.30,-2.86 %,"34,002.00"
PPCL,2025-01-22,300.00,305.00,297.00,302.90,2.57 %,"34,053.00"
PPCL,2025-01-23,304.50,304.50,297.00,299.90,-0.99 %,"57,471.00"
PPCL,2025-01-26,294.00,319.00,294.00,319.00,6.37 %,"93,726.00"
PPCL,2025-01-27,322.00,322.00,307.00,314.50,-1.41 %,"104,356.00"
PPCL,2025-01-28,313.00,340.50,313.00,336.00,6.84 %,"183,824.00"
PPCL,2025-02-02,342.70,352.00,335.30,345.00,2.68 %,"123,245.00"
PPCL,2025-02-03,349.00,349.00,328.70,330.00,-4.35 %,"197,066.00"
PPCL,2025-02-04,333.80,340.00,328.00,335.00,1.52 %,"110,690.00"
PPCL,2025-02-05,334.10,347.00,334.00,334.80,-0.06 %,"89,964.00"
PPCL,2025-02-06,341.00,344.00,328.20,333.00,-0.54 %,"132,884.00"
PPCL,2025-02-09,332.20,334.90,317.70,319.00,-4.20 %,"79,691.00"
PPCL,2025-02-10,324.00,324.90,311.00,316.00,-0.94 %,"67,366.00"
PPCL,2025-02-11,322.00,323.00,316.00,323.00,2.22 %,"42,018.00"
PPCL,2025-02-12,316.70,328.90,316.70,325.00,0.62 %,"44,074.00"
PPCL,2025-02-13,325.00,325.00,315.00,321.00,-1.23 %,"31,264.00"
PPCL,2025-02-16,321.50,327.00,314.00,324.90,1.21 %,"64,825.00"
PPCL,2025-02-17,329.00,329.00,316.10,319.90,-1.54 %,"24,505.00"
PPCL,2025-02-18,324.00,324.00,314.00,315.10,-1.50 %,"28,358.00"
