"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"CYCL","2024-11-24","1760","1785","1690","1740","-2.79 %","10,605.00"
"CYCL","2024-11-21","1770","1796","1666","1790","2.75 %","20,651.00"
"CYCL","2024-11-20","1740","1800","1706","1742.1","-1.80 %","7,560.00"
"CYCL","2024-11-19","1856.4","1893","1671","1774","-2.53 %","24,087.00"
"CYCL","2024-11-17","1870","1870","1725","1820","-2.67 %","13,440.00"
"CYCL","2024-11-14","1849.3","1923.9","1712","1870","-0.90 %","21,313.00"
"CYCL","2024-11-13","1754.2","1887","1721.9","1887","5.42 %","8,742.00"
"CYCL","2024-11-12","1702.2","1880","1702.2","1790","3.06 %","19,835.00"
"CYCL","2024-11-11","1581.1","1738","1555.1","1736.9","9.93 %","41,703.00"
"CYCL","2024-11-10","1520","1580","1520","1580","2.33 %","7,354.00"
"CYCL","2024-11-06","1510.1","1589.9","1510","1544","0.92 %","2,398.00"
"CYCL","2024-11-05","1536","1565","1530","1530","-0.40 %","2,547.00"
"CYCL","2024-10-30","1550","1580","1530.3","1536.1","-1.78 %","1,756.00"
"CYCL","2024-10-29","1549","1579","1503","1564","2.96 %","1,960.00"
"CYCL","2024-10-28","1503","1590","1499.9","1519","1.06 %","1,614.00"
"CYCL","2024-10-27","1549","1549","1501.3","1503.1","-1.11 %","5,375.00"
"CYCL","2024-10-24","1566","1566","1515.2","1520","-1.16 %","2,719.00"
"CYCL","2024-10-23","1577","1577","1535","1537.9","-0.59 %","3,984.00"
"CYCL","2024-10-22","1550","1560","1525","1547","0.26 %","2,932.00"
"CYCL","2024-10-21","1529","1610","1529","1543","-1.09 %","4,068.00"
"CYCL","2024-10-20","1589","1595","1533.8","1560","-1.83 %","5,691.00"
"CYCL","2024-10-17","1529","1604.8","1529","1589","1.87 %","11,522.00"
"CYCL","2024-10-16","1515","1560","1515","1559.8","1.23 %","3,649.00"
"CYCL","2024-10-15","1561.3","1561.3","1510","1540.9","0.32 %","3,531.00"
"CYCL","2024-10-09","1509","1565","1509","1536","-0.12 %","4,615.00"
"CYCL","2024-10-08","1523","1552.5","1511.1","1537.9","-1.02 %","4,323.00"
"CYCL","2024-10-07","1559.8","1597.6","1515.5","1553.7","1.18 %","4,568.00"
"CYCL","2024-10-06","1530","1559.9","1510","1535.6","-1.56 %","5,496.00"
"CYCL","2024-10-02","1520.9","1586","1495","1560","0.52 %","12,283.00"
"CYCL","2024-10-01","1509.2","1590","1487","1551.9","0.77 %","7,296.00"
"CYCL","2024-09-30","1504.3","1540","1490","1540","0.33 %","1,883.00"
"CYCL","2024-09-29","1545","1570","1502","1535","-0.65 %","3,861.00"
"CYCL","2024-09-26","1510","1600","1492.1","1545","0.32 %","5,756.00"
"CYCL","2024-09-25","1518.1","1545","1488.1","1540","-0.58 %","4,111.00"
"CYCL","2024-09-24","1460","1549","1460","1549","4.02 %","8,472.00"
"CYCL","2024-09-23","1462","1586","1462","1489.1","-0.14 %","5,908.00"
"CYCL","2024-09-22","1519","1543.3","1486","1491.2","0.08 %","3,354.00"
"CYCL","2024-09-18","1470","1566.3","1465","1490","-0.13 %","4,152.00"
"CYCL","2024-09-16","1514","1530","1465.2","1492","-1.45 %","5,186.00"
"CYCL","2024-09-15","1610","1610","1514","1514","-4.12 %","10,852.00"
