"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NBF3","2022-07-29","8.68","8.68","8.5","8.5","-0.12 %","5,930.00"
"NBF3","2022-07-28","8.24","8.52","8.24","8.51","1.31 %","26,398.00"
"NBF3","2022-07-27","8.6","8.65","8.31","8.4","-3.23 %","9,850.00"
"NBF3","2022-07-26","8.68","8.69","8.68","8.68","-1.92 %","4,250.00"
"NBF3","2022-07-25","8.65","8.94","8.65","8.85","0.80 %","13,300.00"
"NBF3","2022-07-24","8.4","8.8","8.4","8.78","2.45 %","9,420.00"
"NBF3","2022-07-22","8.73","8.73","8.56","8.57","-3.71 %","3,630.00"
"NBF3","2022-07-21","9.1","9.1","8.82","8.9","-1.00 %","10,930.00"
"NBF3","2022-07-20","8.81","8.99","8.5","8.99","0.11 %","34,030.00"
"NBF3","2022-07-19","8.69","8.98","8.69","8.98","1.35 %","11,500.00"
"NBF3","2022-07-18","8.81","9","8.65","8.86","-0.89 %","28,720.00"
"NBF3","2022-07-17","9.48","9.48","8.9","8.94","-5.20 %","25,023.00"
"NBF3","2022-07-15","8.75","9.44","8.45","9.43","9.91 %","76,490.00"
"NBF3","2022-07-14","8.48","8.58","8.16","8.58","1.06 %","31,280.00"
"NBF3","2022-07-13","7.92","8.49","7.92","8.49","7.20 %","8,740.00"
"NBF3","2022-07-12","8.05","8.1","7.92","7.92","-1.61 %","18,200.00"
"NBF3","2022-07-11","8.05","8.08","7.86","8.05","-1.83 %","22,670.00"
"NBF3","2022-07-08","8.28","8.28","8.19","8.2","-0.97 %","22,600.00"
"NBF3","2022-07-07","8.33","8.45","8.28","8.28","-2.59 %","17,250.00"
"NBF3","2022-07-06","8.14","8.5","8.1","8.5","3.79 %","30,740.00"
"NBF3","2022-07-05","8.3","8.45","7.98","8.19","-2.50 %","19,670.00"
"NBF3","2022-07-04","8.4","8.58","8.24","8.4","0.00 %","11,000.00"
"NBF3","2022-07-03","8.45","8.55","8.3","8.4","-2.55 %","28,500.00"
"NBF3","2022-07-01","8.65","8.65","8.5","8.62","0.00 %","12,200.00"
"NBF3","2022-06-30","8.1","8.62","8.1","8.62","5.25 %","40,140.00"
"NBF3","2022-06-29","8.16","8.32","8.16","8.19","-1.56 %","26,820.00"
"NBF3","2022-06-28","8.32","8.32","8.16","8.32","1.71 %","8,000.00"
"NBF3","2022-06-27","8.04","8.25","8.04","8.18","-0.24 %","3,865.00"
"NBF3","2022-06-26","7.95","8.31","7.95","8.2","1.23 %","35,500.00"
"NBF3","2022-06-24","8.2","8.2","7.89","8.1","0.62 %","11,050.00"
"NBF3","2022-06-23","8.15","8.2","8","8.05","-2.42 %","16,000.00"
"NBF3","2022-06-22","8.24","8.4","8.08","8.25","-1.79 %","18,100.00"
"NBF3","2022-06-21","8","8.4","8","8.4","5.00 %","18,325.00"
"NBF3","2022-06-20","8.09","8.25","7.92","8","-3.03 %","12,405.00"
"NBF3","2022-06-19","8","8.31","8","8.25","1.98 %","17,345.00"
"NBF3","2022-06-17","8.25","8.25","8.09","8.09","-1.94 %","600.00"
"NBF3","2022-06-16","8.11","8.25","8.11","8.25","1.73 %","400.00"
"NBF3","2022-06-15","7.96","8.13","7.96","8.11","-0.12 %","47,700.00"
"NBF3","2022-06-14","8.27","8.29","8.12","8.12","-2.75 %","26,845.00"
"NBF3","2022-06-13","8.35","8.4","8.29","8.35","0.00 %","4,395.00"
"NBF3","2022-06-10","8.4","8.4","8.35","8.35","-1.42 %","6,310.00"
"NBF3","2022-06-09","8.35","8.65","8.34","8.47","-0.47 %","24,060.00"
"NBF3","2022-06-08","8.21","8.51","8.21","8.51","2.53 %","25,920.00"
"NBF3","2022-06-07","8.46","8.46","8.2","8.3","0.00 %","35,779.00"
"NBF3","2022-06-06","8.3","8.42","8.3","8.3","0.00 %","7,375.00"
"NBF3","2022-06-03","8.2","8.45","8.2","8.3","0.00 %","12,800.00"
"NBF3","2022-06-02","8.5","8.5","8.3","8.3","-1.78 %","31,592.00"
"NBF3","2022-06-01","8.5","8.65","8.4","8.45","-2.20 %","20,990.00"
"NBF3","2022-05-31","8.64","8.65","8.64","8.64","0.00 %","25,140.00"
"NBF3","2022-05-30","8.7","8.8","8.53","8.64","-1.71 %","13,160.00"
"NBF3","2022-05-27","8.79","8.94","8.79","8.79","0.00 %","4,899.00"
"NBF3","2022-05-26","8.41","8.8","8.41","8.79","2.93 %","6,800.00"
"NBF3","2022-05-25","8.65","8.66","8.5","8.54","-1.27 %","26,400.00"
"NBF3","2022-05-24","8.63","8.85","8.45","8.65","-1.70 %","21,525.00"
"NBF3","2022-05-23","8.8","8.8","8.63","8.8","0.00 %","12,531.00"
"NBF3","2022-05-20","8.65","8.82","8.61","8.8","0.23 %","3,200.00"
"NBF3","2022-05-19","8.5","8.78","8.45","8.78","2.09 %","3,880.00"
"NBF3","2022-05-18","8.72","8.72","8.56","8.6","-0.02 %","6,200.00"
"NBF3","2022-05-17","8.8","8.8","8.7","8.78","-0.11 %","2,900.00"
"NBF3","2022-05-12","8.9","9.04","8.7","8.79","-2.87 %","27,349.00"
"NBF3","2022-05-11","8.9","9.05","8.69","9.05","2.26 %","24,700.00"
"NBF3","2022-05-10","8.77","8.86","8.6","8.85","2.91 %","8,100.00"
"NBF3","2022-05-09","8.6","8.91","8.6","8.6","-1.15 %","18,170.00"
"NBF3","2022-05-08","8.53","8.87","8.51","8.7","0.00 %","14,815.00"
"NBF3","2022-05-05","8.6","8.77","8.43","8.7","-0.57 %","12,325.00"
"NBF3","2022-05-04","8.64","8.83","8.64","8.75","-0.57 %","2,875.00"
"NBF3","2022-05-02","9.02","9.02","8.67","8.8","-4.35 %","9,315.00"
"NBF3","2022-04-28","8.8","9.2","8.79","9.2","3.25 %","11,120.00"
"NBF3","2022-04-27","9","9.1","8.9","8.91","-1.00 %","23,350.00"
"NBF3","2022-04-26","9.1","9.13","8.95","9","0.00 %","51,649.00"
"NBF3","2022-04-25","9.08","9.1","9","9","0.00 %","26,401.00"
"NBF3","2022-04-24","8.5","9","8.5","9","5.88 %","27,990.00"
"NBF3","2022-04-21","8.77","8.77","8.33","8.5","-3.08 %","26,840.00"
"NBF3","2022-04-20","8.9","8.9","8.6","8.77","-1.46 %","13,360.00"
"NBF3","2022-04-19","8.73","8.9","8.61","8.9","0.00 %","31,980.00"
"NBF3","2022-04-18","8.75","8.9","8.58","8.9","0.23 %","10,800.00"
"NBF3","2022-04-17","8.65","8.9","8.64","8.88","0.91 %","13,230.00"
"NBF3","2022-04-13","8.87","9.04","8.7","8.8","1.15 %","34,710.00"
"NBF3","2022-04-12","8.8","8.8","8.69","8.7","-1.47 %","30,670.00"
"NBF3","2022-04-11","9.01","9.01","8.73","8.83","-1.89 %","35,910.00"
"NBF3","2022-04-07","8.7","9","8.7","9","2.39 %","27,940.00"
"NBF3","2022-04-06","8.78","8.94","8.74","8.79","-0.45 %","29,823.00"
"NBF3","2022-04-05","8.75","8.84","8.72","8.83","-0.34 %","18,680.00"
"NBF3","2022-04-04","8.85","8.91","8.74","8.86","-0.45 %","23,550.00"
"NBF3","2022-04-03","9","9","8.85","8.9","-1.11 %","26,500.00"
"NBF3","2022-03-31","9.23","9.23","9","9","-1.32 %","5,070.00"
"NBF3","2022-03-30","9","9.18","8.9","9.12","1.33 %","11,350.00"
"NBF3","2022-03-29","8.9","9.14","8.9","9","0.33 %","14,940.00"
"NBF3","2022-03-28","8.85","9.17","8.85","8.97","-0.33 %","16,415.00"
"NBF3","2022-03-27","9.1","9.2","8.96","9","-1.32 %","49,460.00"
"NBF3","2022-03-24","9.11","9.28","9.09","9.12","0.11 %","28,850.00"
"NBF3","2022-03-23","9.1","9.28","9.1","9.11","-1.51 %","25,870.00"
"NBF3","2022-03-22","9.19","9.37","9.03","9.25","0.54 %","14,270.00"
"NBF3","2022-03-21","9.08","9.25","9.08","9.2","-0.54 %","11,350.00"
"NBF3","2022-03-20","9.33","9.49","9.13","9.25","-0.86 %","9,990.00"
"NBF3","2022-03-16","9.12","9.48","9.12","9.33","0.32 %","20,000.00"
"NBF3","2022-03-15","9.12","9.3","9.08","9.3","2.09 %","28,380.00"
"NBF3","2022-03-14","9.2","9.26","9.09","9.11","-1.62 %","3,850.00"
"NBF3","2022-03-13","9.1","9.43","8.92","9.26","0.11 %","37,750.00"
"NBF3","2022-03-10","8.85","9.25","8.85","9.25","2.78 %","13,965.00"
"NBF3","2022-03-09","8.86","9.02","8.85","9","-0.22 %","35,130.00"
"NBF3","2022-03-07","9","9.14","8.96","9.02","0.56 %","33,200.00"
"NBF3","2022-03-06","9","9.15","8.9","8.97","-0.22 %","51,900.00"
"NBF3","2022-03-02","9.13","9.37","8.95","8.99","-3.33 %","62,865.00"
"NBF3","2022-02-28","9.2","9.48","9.2","9.3","0.54 %","46,900.00"
"NBF3","2022-02-27","9.22","9.38","9.2","9.25","-1.60 %","54,675.00"
"NBF3","2022-02-24","9.37","9.4","9.2","9.4","0.00 %","24,700.00"
"NBF3","2022-02-23","9.4","9.45","9.37","9.4","-1.05 %","15,200.00"
"NBF3","2022-02-22","9.4","9.6","9.35","9.5","-0.11 %","24,420.00"
"NBF3","2022-02-21","9.39","9.69","9.33","9.51","1.28 %","39,070.00"
"NBF3","2022-02-20","9.5","9.5","9.32","9.39","-2.69 %","19,810.00"
"NBF3","2022-02-17","9.6","9.7","9.52","9.65","-1.43 %","13,650.00"
"NBF3","2022-02-16","9.48","9.79","9.48","9.79","1.45 %","5,700.00"
"NBF3","2022-02-15","9.46","9.79","9.46","9.65","1.15 %","23,100.00"
"NBF3","2022-02-14","9.51","9.69","9.35","9.54","-1.14 %","52,619.00"
"NBF3","2022-02-13","9.42","9.65","9.39","9.65","0.73 %","51,950.00"
"NBF3","2022-02-10","9.6","9.69","9.55","9.58","-0.21 %","15,330.00"
"NBF3","2022-02-09","9.48","9.7","9.48","9.6","-0.10 %","13,720.00"
"NBF3","2022-02-08","9.54","9.74","9.54","9.61","0.00 %","28,560.00"
"NBF3","2022-02-07","9.41","9.64","9.41","9.55","-0.52 %","19,880.00"
"NBF3","2022-02-06","9.55","9.95","9.54","9.6","-1.03 %","75,265.00"
"NBF3","2022-02-03","9.7","9.87","9.65","9.7","0.00 %","25,733.00"
"NBF3","2022-02-01","9.6","9.89","9.6","9.7","0.62 %","28,300.00"
"NBF3","2022-01-31","9.63","9.81","9.44","9.64","-1.83 %","36,351.00"
"NBF3","2022-01-30","9.88","9.88","9.65","9.82","-0.61 %","85,590.00"
"NBF3","2022-01-27","9.35","9.88","9.35","9.88","3.89 %","91,200.00"
"NBF3","2022-01-26","9.31","9.65","9.31","9.51","0.11 %","19,140.00"
"NBF3","2022-01-25","9.5","9.6","9.33","9.5","0.00 %","45,340.00"
"NBF3","2022-01-24","9.45","9.75","9.45","9.5","-1.04 %","61,340.00"
"NBF3","2022-01-23","9.5","9.68","9.49","9.6","-0.52 %","28,310.00"
"NBF3","2022-01-20","9.51","9.67","9.47","9.65","-0.10 %","44,550.00"
"NBF3","2022-01-19","9.55","9.8","9.51","9.66","0.42 %","21,410.00"
"NBF3","2022-01-18","9.6","9.76","9.55","9.62","-0.82 %","28,432.00"
"NBF3","2022-01-17","9.98","9.99","9.65","9.7","-1.02 %","23,010.00"
"NBF3","2022-01-16","9.8","9.83","9.63","9.8","0.00 %","60,766.00"
"NBF3","2022-01-13","9.38","9.89","9.3","9.8","2.40 %","36,050.00"
"NBF3","2022-01-12","9.65","10.02","9.51","9.57","-2.64 %","36,165.00"
"NBF3","2022-01-11","9.8","10.03","9.55","9.83","-0.10 %","51,210.00"
"NBF3","2022-01-10","9.6","9.94","9.5","9.84","1.76 %","63,850.00"
"NBF3","2022-01-09","9.42","9.9","9.42","9.67","0.73 %","68,710.00"
"NBF3","2022-01-06","9.32","9.75","9.32","9.6","1.48 %","48,880.00"
"NBF3","2022-01-05","9.35","9.65","9.26","9.46","0.21 %","33,990.00"
"NBF3","2022-01-04","9.19","9.55","9.19","9.44","0.75 %","44,030.00"
"NBF3","2022-01-03","9.4","9.54","9.17","9.37","-1.37 %","48,140.00"
"NBF3","2022-01-02","9.29","9.5","9.14","9.5","0.32 %","60,550.00"
"NBF3","2021-12-29","9.5","9.63","9.15","9.47","-1.04 %","35,200.00"
"NBF3","2021-12-28","9.4","9.6","9.33","9.57","0.74 %","47,150.00"
"NBF3","2021-12-27","9.48","9.58","9.42","9.5","0.53 %","44,850.00"
"NBF3","2021-12-26","9.25","9.5","9.25","9.45","0.43 %","36,800.00"
"NBF3","2021-12-23","9.5","9.72","9.17","9.41","-1.26 %","10,530.00"
"NBF3","2021-12-22","9.32","9.53","9.32","9.53","0.21 %","30,690.00"
"NBF3","2021-12-21","9.31","9.51","9.31","9.51","0.21 %","36,970.00"
"NBF3","2021-12-20","9.14","9.49","9.13","9.49","1.93 %","28,900.00"
"NBF3","2021-12-16","9.32","9.5","9.28","9.31","-0.43 %","18,750.00"
"NBF3","2021-12-15","9.44","9.6","9.28","9.35","-0.64 %","32,520.00"
"NBF3","2021-12-14","9.32","9.49","9.32","9.41","-0.21 %","10,440.00"
"NBF3","2021-12-13","9.51","9.6","9.4","9.43","-0.84 %","42,210.00"
"NBF3","2021-12-12","9.34","9.6","9.34","9.51","-0.11 %","23,890.00"
"NBF3","2021-12-09","9.43","9.79","9.42","9.52","-0.83 %","24,800.00"
"NBF3","2021-12-08","9.5","9.79","9.45","9.6","-0.31 %","70,640.00"
"NBF3","2021-12-07","9.75","9.8","9.6","9.63","-0.72 %","18,530.00"
"NBF3","2021-12-06","9.5","9.78","9.4","9.7","0.41 %","73,177.00"
"NBF3","2021-12-05","9.55","9.68","9.4","9.66","0.00 %","28,460.00"
"NBF3","2021-12-02","9.7","9.92","9.57","9.66","-2.33 %","52,960.00"
"NBF3","2021-12-01","9.93","9.93","9.7","9.89","-0.30 %","50,530.00"
"NBF3","2021-11-30","9.7","9.92","9.62","9.92","1.22 %","26,500.00"
"NBF3","2021-11-29","9.69","10.08","9.69","9.8","-0.81 %","33,880.00"
"NBF3","2021-11-28","9.9","9.99","9.77","9.88","-1.20 %","33,418.00"
"NBF3","2021-11-25","9.81","10.06","9.76","10","0.00 %","40,740.00"
"NBF3","2021-11-24","9.85","10.03","9.68","10","-0.50 %","32,850.00"
"NBF3","2021-11-23","9.69","10.07","9.69","10.05","1.72 %","66,129.00"
"NBF3","2021-11-22","10","10.08","9.69","9.88","0.00 %","113,070.00"
NBF3,2025-01-08,9.01,9.19,9.01,9.06,-0.77 %,"29,870.00"
NBF3,2025-01-09,9.03,9.21,8.88,9.10,0.44 %,"77,788.00"
NBF3,2025-01-12,9.10,9.23,9.05,9.23,1.43 %,"30,776.00"
NBF3,2025-01-13,9.13,9.19,8.95,9.00,-2.49 %,"45,650.00"
NBF3,2025-01-15,9.01,9.37,8.86,9.10,1.11 %,"44,355.00"
NBF3,2025-01-16,9.00,9.27,9.00,9.11,0.11 %,"12,080.00"
NBF3,2025-01-19,8.96,9.29,8.96,9.01,-1.10 %,"27,650.00"
NBF3,2025-01-20,9.01,9.30,9.01,9.15,1.55 %,"48,700.00"
NBF3,2025-01-21,8.98,9.18,8.98,9.18,0.33 %,"9,200.00"
NBF3,2025-01-22,9.18,9.30,9.02,9.08,-1.09 %,"24,000.00"
NBF3,2025-01-23,8.95,9.20,8.93,9.10,0.22 %,"26,000.00"
NBF3,2025-01-26,9.28,9.45,8.96,9.20,1.10 %,"21,724.00"
NBF3,2025-01-27,9.38,9.56,9.00,9.18,-0.22 %,"34,339.00"
NBF3,2025-01-28,9.02,9.34,8.91,9.17,-0.11 %,"30,650.00"
NBF3,2025-02-02,9.14,9.36,9.00,9.03,-1.53 %,"35,139.00"
NBF3,2025-02-03,9.03,9.37,9.03,9.25,2.44 %,"43,484.00"
NBF3,2025-02-04,9.08,9.31,8.91,9.00,-2.70 %,"30,812.00"
NBF3,2025-02-05,9.00,9.18,9.00,9.07,0.78 %,"29,406.00"
NBF3,2025-02-06,9.00,9.18,9.00,9.18,1.21 %,"11,200.00"
NBF3,2025-02-09,9.01,9.15,9.01,9.11,-0.76 %,"20,689.00"
NBF3,2025-02-10,9.01,9.15,9.01,9.08,-0.33 %,"75,665.00"
NBF3,2025-02-11,9.08,9.18,9.01,9.11,0.33 %,"74,081.00"
NBF3,2025-02-12,9.00,9.55,9.00,9.03,-0.88 %,"26,000.00"
NBF3,2025-02-13,9.03,9.55,9.00,9.15,1.33 %,"23,536.00"
NBF3,2025-02-16,9.17,9.17,8.98,9.17,0.22 %,"35,347.00"
NBF3,2025-02-17,8.99,9.17,8.99,9.17,0.00 %,"19,271.00"
NBF3,2025-02-18,9.00,9.18,9.00,9.17,0.00 %,"61,370.00"
NBF3,2025-02-20,9.00,9.27,8.99,9.12,-0.55 %,"85,020.00"
NBF3,2025-02-23,9.00,9.19,9.00,9.19,0.77 %,"12,100.00"
NBF3,2025-02-24,9.07,9.27,9.07,9.10,-0.98 %,"19,463.00"
NBF3,2025-02-25,8.93,9.15,8.93,9.06,-0.44 %,"30,350.00"
NBF3,2025-02-27,9.04,9.30,9.04,9.15,0.99 %,"56,463.00"
NBF3,2025-03-02,9.15,9.25,9.05,9.18,0.33 %,"64,700.00"
NBF3,2025-03-03,9.20,9.42,9.20,9.42,2.61 %,"163,449.00"
NBF3,2025-03-04,9.25,9.45,9.25,9.40,-0.21 %,"191,122.00"
NBF3,2025-03-05,9.25,9.40,9.23,9.39,-0.11 %,"70,305.00"
NBF3,2025-03-06,9.40,9.44,9.23,9.34,-0.53 %,"171,570.00"
NBF3,2025-03-09,9.24,9.57,9.19,9.30,-0.43 %,"53,700.00"
NBF3,2025-03-10,9.12,9.44,9.12,9.34,0.43 %,"36,077.00"
NBF3,2025-03-11,9.17,9.38,9.17,9.38,0.43 %,"103,530.00"
NBF3,2025-03-12,9.38,9.48,9.16,9.40,0.21 %,"32,900.00"
NBF3,2025-03-16,9.22,9.49,9.09,9.40,0.00 %,"37,300.00"
