"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"RSDC","2023-01-29","628.2","639","628.1","636","-0.63 %","4,381.00"
"RSDC","2023-01-26","650","653","640","640","0.00 %","5,745.00"
"RSDC","2023-01-25","624","646.6","624","640","2.89 %","13,415.00"
"RSDC","2023-01-24","618","642","608","622","0.32 %","4,235.00"
"RSDC","2023-01-23","640","640","620","620","-1.91 %","4,736.00"
"RSDC","2023-01-19","650","650","630","632.1","-0.91 %","12,103.00"
"RSDC","2023-01-18","640","651.5","628.1","637.9","1.09 %","13,241.00"
"RSDC","2023-01-17","619","635","610","631","3.27 %","8,181.00"
"RSDC","2023-01-12","652","673.2","600.1","611","-4.53 %","17,436.00"
"RSDC","2023-01-10","688.5","693","631","640","-5.19 %","33,608.00"
"RSDC","2023-01-09","630","691.9","625","675","7.31 %","30,397.00"
"RSDC","2023-01-08","648","648","625.5","629","-2.93 %","13,920.00"
"RSDC","2023-01-05","633.8","659","622","648","4.28 %","36,411.00"
"RSDC","2023-01-04","575.2","621.5","566.2","621.4","9.98 %","25,785.00"
"RSDC","2023-01-03","553.8","597.3","540.2","565","4.05 %","17,229.00"
"RSDC","2023-01-02","548","548","530","543","0.93 %","4,253.00"
"RSDC","2023-01-01","536","550","536","538","2.31 %","3,660.00"
"RSDC","2022-12-29","545","567.9","545","567.9","4.20 %","8,735.00"
"RSDC","2022-12-28","540","548.9","535","545","-0.73 %","4,761.00"
"RSDC","2022-12-27","545.1","551","540","549","2.64 %","6,548.00"
"RSDC","2022-12-26","519.2","540","515.3","534.9","5.07 %","2,361.00"
"RSDC","2022-12-22","510","512","505","509.1","-2.10 %","1,576.00"
"RSDC","2022-12-21","526","526","510.1","520","-1.14 %","1,619.00"
"RSDC","2022-12-20","518.6","526.9","518.6","526","1.35 %","479.00"
"RSDC","2022-12-19","502.5","519","502.5","519","3.28 %","1,266.00"
"RSDC","2022-12-18","520","520","502.5","502.5","-2.80 %","1,695.00"
"RSDC","2022-12-15","537","537","517","517","-2.64 %","645.00"
"RSDC","2022-12-14","529","534","526","531","0.38 %","3,160.00"
"RSDC","2022-12-13","525","540","525","529","1.73 %","350.00"
"RSDC","2022-12-12","505","523","505","520","1.36 %","3,080.00"
"RSDC","2022-12-11","520","520","510","513","-2.86 %","2,285.00"
"RSDC","2022-12-07","535.5","545","528.1","528.1","-3.28 %","1,629.00"
"RSDC","2022-12-06","550","550","537","546","1.11 %","3,976.00"
"RSDC","2022-12-05","550","552.8","535","540","-0.37 %","3,363.00"
"RSDC","2022-12-04","540.6","560","538","542","2.24 %","12,248.00"
"RSDC","2022-12-01","535","545","527","530.1","0.40 %","7,238.00"
"RSDC","2022-11-30","539","539","526.5","528","-0.38 %","3,055.00"
"RSDC","2022-11-29","535.5","546.2","521","530","0.95 %","1,647.00"
"RSDC","2022-11-28","554","554","525","525","-3.63 %","4,406.00"
"RSDC","2022-11-27","540.4","545","510","544.8","2.81 %","16,150.00"
"RSDC","2022-11-24","530","544","520","529.9","0.93 %","2,535.00"
"RSDC","2022-11-23","523.2","553","515.1","525","2.34 %","2,254.00"
"RSDC","2022-11-22","539.7","558","513","513","-3.06 %","7,767.00"
"RSDC","2022-11-17","532.4","540.6","520","529.2","1.38 %","5,944.00"
"RSDC","2022-11-16","510","539","508.3","522","2.96 %","3,529.00"
"RSDC","2022-11-15","510","520","500.1","507","-0.59 %","1,985.00"
"RSDC","2022-11-14","515","515","505","510","0.99 %","1,053.00"
"RSDC","2022-11-13","501","512.1","500.1","505","-0.79 %","2,590.00"
"RSDC","2022-11-10","525","525","503","509","-1.17 %","4,164.00"
"RSDC","2022-11-09","525","540.8","515","515","-3.74 %","1,515.00"
"RSDC","2022-11-08","540","540","526","535","-0.02 %","2,091.00"
"RSDC","2022-11-07","548","550.2","535.1","535.1","-1.05 %","3,536.00"
"RSDC","2022-11-06","518","541","518","540.8","4.40 %","5,786.00"
"RSDC","2022-11-03","520","535","516","518","-1.52 %","1,292.00"
"RSDC","2022-11-02","505.1","528.3","505.1","526","2.16 %","5,568.00"
"RSDC","2022-11-01","490","514.9","490","514.9","4.23 %","3,291.00"
"RSDC","2022-10-31","504","504","494","494","-0.60 %","1,849.00"
"RSDC","2022-10-23","491","499","491","497","1.22 %","1,153.00"
"RSDC","2022-10-20","493","512","491","491","1.45 %","7,689.00"
"RSDC","2022-10-19","490","492","480.2","484","-0.41 %","1,501.00"
"RSDC","2022-10-17","485","486","477.2","486","0.21 %","953.00"
"RSDC","2022-10-16","485","492","484.6","485","-0.84 %","861.00"
"RSDC","2022-10-13","499.8","505","489","489.1","-0.82 %","2,380.00"
"RSDC","2022-10-12","496","496","482","490","0.62 %","1,469.00"
"RSDC","2022-10-11","496","499","480.5","487","0.00 %","955.00"
"RSDC","2022-10-10","510.9","510.9","487","487","-2.99 %","1,899.00"
