"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NICSF","2024-10-08","9.17","9.2","9","9.2","2.22 %","11,500.00"
"NICSF","2024-10-07","8.64","9.14","8.64","9","6.01 %","65,297.00"
"NICSF","2024-10-06","9.01","9.12","8.49","8.49","-6.70 %","77,446.00"
"NICSF","2024-10-02","8.83","9.16","8.83","9.1","1.00 %","12,400.00"
"NICSF","2024-10-01","9","9.05","9","9.01","0.00 %","15,450.00"
"NICSF","2024-09-30","9","9.1","9","9.01","0.11 %","21,500.00"
"NICSF","2024-09-29","9.01","9.15","9","9","0.00 %","36,735.00"
"NICSF","2024-09-26","9","9.1","9","9","-1.10 %","51,175.00"
"NICSF","2024-09-25","8.99","9.1","8.75","9.1","3.17 %","34,600.00"
"NICSF","2024-09-24","9.04","9.1","8.82","8.82","-0.56 %","41,044.00"
"NICSF","2024-09-23","9.05","9.1","8.86","8.87","-1.44 %","98,300.00"
"NICSF","2024-09-22","9.17","9.2","8.9","9","-2.60 %","31,500.00"
"NICSF","2024-09-18","9.25","9.29","9.18","9.24","-0.11 %","18,800.00"
"NICSF","2024-09-16","9.31","9.46","9.18","9.25","-2.43 %","29,150.00"
"NICSF","2024-09-15","9.9","9.9","9.09","9.48","-3.76 %","134,855.00"
"NICSF","2024-09-12","11.08","11.3","11.08","11.25","0.90 %","191,110.00"
"NICSF","2024-09-11","11.06","11.25","11.06","11.15","0.27 %","94,170.00"
"NICSF","2024-09-10","11.03","11.27","11.02","11.12","-0.89 %","87,200.00"
"NICSF","2024-09-09","11.43","11.43","11.21","11.22","-0.44 %","126,429.00"
"NICSF","2024-09-08","11.3","11.45","11.11","11.27","1.53 %","188,037.00"
"NICSF","2024-09-05","11","11.2","11","11.1","2.12 %","148,998.00"
"NICSF","2024-09-04","10.85","10.91","10.81","10.87","-1.18 %","52,252.00"
"NICSF","2024-09-03","10.9","11.04","10.81","11","0.46 %","99,005.00"
"NICSF","2024-09-02","10.69","10.95","10.69","10.95","0.46 %","126,510.00"
"NICSF","2024-09-01","10.69","11.1","10.69","10.9","0.46 %","200,835.00"
"NICSF","2024-08-29","10.8","11","10.65","10.85","0.46 %","119,359.00"
"NICSF","2024-08-28","11","11","10.61","10.8","0.00 %","74,500.00"
"NICSF","2024-08-27","11","11","10.65","10.8","-0.55 %","147,040.00"
"NICSF","2024-08-25","10.88","10.95","10.72","10.86","-0.18 %","118,200.00"
"NICSF","2024-08-22","10.8","10.9","10.8","10.88","-1.09 %","59,340.00"
"NICSF","2024-08-21","11.08","11.23","10.65","11","-2.65 %","108,600.00"
"NICSF","2024-08-18","10.7","11.33","10.7","11.3","3.67 %","290,040.00"
"NICSF","2024-08-15","10.91","10.91","10.79","10.9","-0.09 %","138,200.00"
"NICSF","2024-08-14","10.66","10.91","10.66","10.91","0.93 %","91,000.00"
"NICSF","2024-08-13","10.82","10.82","10.74","10.81","-0.09 %","62,790.00"
"NICSF","2024-08-12","10.7","11.03","10.7","10.82","0.56 %","339,619.00"
"NICSF","2024-08-11","10.9","10.9","10.66","10.76","-0.83 %","193,850.00"
"NICSF","2024-08-08","10.67","10.85","10.65","10.85","1.02 %","131,335.00"
"NICSF","2024-08-07","10.75","10.92","10.5","10.74","0.28 %","72,350.00"
"NICSF","2024-08-06","10.75","10.96","10.56","10.71","-0.37 %","203,750.00"
"NICSF","2024-08-05","11.06","11.06","10.5","10.75","-0.92 %","107,155.00"
"NICSF","2024-08-01","10.4","11.2","10.4","10.85","6.37 %","487,560.00"
"NICSF","2024-07-31","10","10.2","10","10.2","0.59 %","113,620.00"
"NICSF","2024-07-30","10.2","10.25","10.07","10.14","-0.59 %","46,720.00"
"NICSF","2024-07-29","10.2","10.3","10.02","10.2","-0.97 %","34,490.00"
"NICSF","2024-07-28","10.05","10.3","10.05","10.3","2.08 %","118,450.00"
"NICSF","2024-07-25","9.89","10.1","9.89","10.09","0.90 %","52,825.00"
"NICSF","2024-07-24","9.9","10.2","9.9","10","-0.20 %","127,975.00"
"NICSF","2024-07-23","9.97","10.3","9.89","10.02","-1.47 %","162,957.00"
"NICSF","2024-07-22","10.3","10.5","9.89","10.17","0.69 %","181,550.00"
"NICSF","2024-07-21","9.81","10.1","9.81","10.1","2.54 %","273,642.00"
"NICSF","2024-07-18","10.01","10.01","9.81","9.85","0.00 %","170,110.00"
"NICSF","2024-07-17","9.6","9.86","9.6","9.85","2.50 %","60,500.00"
"NICSF","2024-07-16","9.6","9.79","9.48","9.61","0.10 %","26,200.00"
"NICSF","2024-07-15","9.4","9.6","9.37","9.6","0.52 %","97,975.00"
"NICSF","2024-07-14","10.03","10.39","9.44","9.55","-3.05 %","124,325.00"
"NICSF","2024-07-11","9.87","9.97","9.51","9.85","1.65 %","488,711.00"
"NICSF","2024-07-10","9.23","9.7","9.21","9.69","5.44 %","448,400.00"
"NICSF","2024-07-09","9.32","9.35","9.19","9.19","-1.71 %","80,400.00"
"NICSF","2024-07-08","9.38","9.74","9.35","9.35","-0.32 %","302,832.00"
"NICSF","2024-07-07","9.29","9.47","9.29","9.38","2.96 %","28,300.00"
"NICSF","2024-07-04","9.1","9.28","9.1","9.11","0.11 %","20,600.00"
"NICSF","2024-07-03","9","9.1","9","9.1","0.00 %","12,750.00"
"NICSF","2024-07-02","9.01","9.1","9.01","9.1","-0.98 %","4,400.00"
"NICSF","2024-07-01","8.91","9.19","8.91","9.19","2.00 %","28,050.00"
"NICSF","2024-06-30","9.36","9.69","9.01","9.01","-1.85 %","136,700.00"
"NICSF","2024-06-27","9.36","9.36","9.18","9.18","0.00 %","67,150.00"
"NICSF","2024-06-26","8.9","9.18","8.9","9.18","3.96 %","17,500.00"
"NICSF","2024-06-25","8.73","9.07","8.73","8.83","-0.79 %","4,900.00"
"NICSF","2024-06-24","8.92","8.93","8.65","8.9","-2.20 %","7,410.00"
"NICSF","2024-06-23","8.97","9.1","8.79","9.1","1.22 %","29,711.00"
"NICSF","2024-06-20","9","9.08","8.99","8.99","-0.99 %","9,900.00"
"NICSF","2024-06-19","9.3","9.3","9.07","9.08","-2.47 %","2,700.00"
"NICSF","2024-06-18","9.36","9.5","9.31","9.31","-2.51 %","1,600.00"
"NICSF","2024-06-16","9.3","9.55","9.12","9.55","2.69 %","169,605.00"
"NICSF","2024-06-13","9.12","9.3","9.12","9.3","0.00 %","1,500.00"
"NICSF","2024-06-12","9.12","9.3","9.1","9.3","1.97 %","13,900.00"
"NICSF","2024-06-11","9","9.2","9","9.12","1.33 %","9,800.00"
"NICSF","2024-06-10","8.93","9","8.93","9","-1.21 %","5,600.00"
"NICSF","2024-06-09","9.24","9.24","8.92","9.11","-1.41 %","41,950.00"
"NICSF","2024-06-06","9.24","9.25","9.24","9.24","-1.91 %","7,900.00"
"NICSF","2024-06-05","9.24","9.42","9.24","9.42","1.84 %","37,900.00"
"NICSF","2024-06-04","9.25","9.25","9.23","9.25","-1.60 %","11,000.00"
"NICSF","2024-06-03","9.24","9.41","9.24","9.4","1.73 %","19,550.00"
"NICSF","2024-06-02","9.19","9.24","9","9.24","0.65 %","17,920.00"
"NICSF","2024-05-30","9.17","9.25","9.17","9.18","-1.82 %","14,400.00"
"NICSF","2024-05-29","9.31","9.49","9.31","9.35","0.43 %","28,504.00"
"NICSF","2024-05-27","9.47","9.5","9.11","9.31","0.11 %","119,270.00"
"NICSF","2024-05-26","9.33","9.33","8.97","9.3","1.64 %","7,025.00"
"NICSF","2024-05-22","8.89","9.15","8.89","9.15","1.10 %","25,300.00"
"NICSF","2024-05-21","8.96","9.1","8.96","9.05","1.00 %","26,600.00"
"NICSF","2024-05-20","9.07","9.07","8.92","8.96","0.67 %","14,070.00"
"NICSF","2024-05-19","8.58","8.9","8.58","8.9","1.71 %","11,000.00"
"NICSF","2024-05-16","8.63","8.9","8.31","8.75","-0.57 %","7,275.00"
"NICSF","2024-05-15","8.63","8.8","8.63","8.8","0.00 %","6,725.00"
"NICSF","2024-05-14","8.5","8.8","8.5","8.8","1.50 %","10,400.00"
"NICSF","2024-05-13","8.46","8.67","8.46","8.67","0.58 %","3,970.00"
"NICSF","2024-05-12","8.5","8.65","8.5","8.62","-0.23 %","8,300.00"
"NICSF","2024-05-09","8.45","8.68","8.45","8.64","1.05 %","16,000.00"
"NICSF","2024-05-08","8.7","8.7","8.53","8.55","-1.72 %","6,800.00"
"NICSF","2024-05-07","8.7","8.7","8.65","8.7","-1.14 %","18,800.00"
"NICSF","2024-05-06","8.6","8.8","8.59","8.8","2.33 %","22,150.00"
"NICSF","2024-05-05","8.68","8.85","8.6","8.6","-0.92 %","19,750.00"
"NICSF","2024-05-02","8.51","8.68","8.51","8.68","0.23 %","900.00"
"NICSF","2024-04-30","8.55","8.84","8.55","8.66","0.00 %","32,430.00"
"NICSF","2024-04-29","8.69","8.7","8.65","8.66","-0.57 %","4,200.00"
"NICSF","2024-04-28","8.82","8.82","8.71","8.71","-3.22 %","2,450.00"
"NICSF","2024-04-25","9.04","9.04","8.82","9","1.47 %","16,250.00"
"NICSF","2024-04-24","8.6","8.87","8.6","8.87","1.95 %","2,900.00"
"NICSF","2024-04-22","8.7","8.7","8.7","8.7","-0.11 %","1,400.00"
"NICSF","2024-04-21","8.71","9","8.71","8.71","-1.91 %","3,600.00"
"NICSF","2024-04-18","8.9","8.9","8.76","8.88","-2.09 %","7,900.00"
"NICSF","2024-04-16","8.78","9.25","8.77","9.07","1.45 %","3,900.00"
"NICSF","2024-04-15","8.8","8.94","8.8","8.94","0.90 %","31,400.00"
"NICSF","2024-04-14","8.86","8.86","8.86","8.86","-1.77 %","350.00"
"NICSF","2024-04-10","9.45","9.45","9.02","9.02","-6.43 %","126,589.00"
"NICSF","2024-04-09","9.64","9.64","9.64","9.64","1.90 %","100.00"
"NICSF","2024-04-07","8.6","9.46","8.6","9.46","7.99 %","1,000.00"
"NICSF","2024-04-04","8.76","8.93","8.76","8.76","0.00 %","7,500.00"
"NICSF","2024-04-03","8.59","8.76","8.59","8.76","0.00 %","5,550.00"
"NICSF","2024-04-02","8.73","8.9","8.73","8.76","-1.57 %","6,800.00"
"NICSF","2024-04-01","8.9","8.9","8.73","8.9","-1.77 %","19,900.00"
"NICSF","2024-03-31","9","9.06","9","9.06","-0.98 %","14,000.00"
"NICSF","2024-03-28","8.83","9.15","8.8","9.15","1.67 %","9,900.00"
"NICSF","2024-03-27","8.9","9","8.9","9","-0.44 %","17,205.00"
"NICSF","2024-03-26","8.76","9.04","8.75","9.04","1.92 %","40,075.00"
"NICSF","2024-03-25","8.67","8.87","8.66","8.87","0.45 %","52,655.00"
"NICSF","2024-03-21","8.93","8.93","8.8","8.83","-2.97 %","21,030.00"
"NICSF","2024-03-20","8.64","9.14","8.64","9.1","5.08 %","38,348.00"
"NICSF","2024-03-19","8.65","8.7","8.65","8.66","-0.46 %","5,500.00"
"NICSF","2024-03-18","8.7","8.7","8.61","8.7","-0.46 %","4,100.00"
"NICSF","2024-03-17","8.7","8.8","8.7","8.74","-0.46 %","14,800.00"
"NICSF","2024-03-14","8.73","8.8","8.73","8.78","-1.35 %","4,600.00"
"NICSF","2024-03-13","8.6","8.94","8.6","8.9","2.30 %","8,285.00"
"NICSF","2024-03-12","8.66","8.8","8.66","8.7","-1.14 %","2,200.00"
"NICSF","2024-03-10","8.5","8.8","8.5","8.8","2.80 %","23,350.00"
"NICSF","2024-03-07","8.52","8.6","8.52","8.56","-0.70 %","14,100.00"
"NICSF","2024-03-06","8.6","8.7","8.6","8.62","-1.49 %","2,750.00"
"NICSF","2024-03-05","8.56","8.75","8.56","8.75","0.57 %","1,900.00"
"NICSF","2024-03-03","8.67","8.7","8.51","8.7","-0.46 %","3,500.00"
"NICSF","2024-02-29","8.69","8.74","8.69","8.74","0.58 %","8,850.00"
"NICSF","2024-02-28","8.63","8.84","8.63","8.69","-1.25 %","6,045.00"
"NICSF","2024-02-27","8.7","8.8","8.62","8.8","-0.79 %","15,050.00"
"NICSF","2024-02-26","8.74","9.07","8.56","8.87","-0.45 %","27,800.00"
"NICSF","2024-02-25","8.7","8.91","8.54","8.91","1.25 %","6,300.00"
"NICSF","2024-02-22","8.63","8.8","8.5","8.8","0.00 %","47,750.00"
"NICSF","2024-02-21","8.52","8.8","8.52","8.8","1.62 %","27,500.00"
"NICSF","2024-02-20","8.59","8.8","8.59","8.66","-1.03 %","16,548.00"
"NICSF","2024-02-18","8.72","8.75","8.47","8.75","0.11 %","7,600.00"
"NICSF","2024-02-15","9","9","8.73","8.74","-3.64 %","11,800.00"
"NICSF","2024-02-14","8.9","9.07","8.9","9.07","0.78 %","7,600.00"
"NICSF","2024-02-13","8.9","9","8.9","9","0.56 %","13,050.00"
"NICSF","2024-02-12","8.83","8.95","8.67","8.95","0.90 %","14,417.00"
"NICSF","2024-02-11","8.66","9","8.66","8.87","0.45 %","11,800.00"
"NICSF","2024-02-08","8.81","8.85","8.81","8.83","-1.56 %","4,450.00"
"NICSF","2024-02-07","8.75","8.97","8.75","8.97","2.51 %","17,800.00"
"NICSF","2024-02-06","8.75","9.02","8.68","8.75","0.00 %","13,020.00"
"NICSF","2024-02-05","8.66","8.9","8.66","8.75","0.57 %","14,740.00"
"NICSF","2024-02-04","8.93","8.93","8.7","8.7","-2.90 %","15,300.00"
"NICSF","2024-02-01","8.93","9","8.93","8.96","0.45 %","44,810.00"
"NICSF","2024-01-31","8.83","9.18","8.83","8.92","-0.89 %","69,960.00"
"NICSF","2024-01-30","9","9.09","8.9","9","0.11 %","24,780.00"
"NICSF","2024-01-29","8.99","9.18","8.99","8.99","-1.96 %","23,960.00"
"NICSF","2024-01-28","8.85","9.17","8.85","9.17","1.55 %","6,000.00"
"NICSF","2024-01-25","9.01","9.04","9","9.03","-0.77 %","18,450.00"
"NICSF","2024-01-24","8.93","9.1","8.77","9.1","0.00 %","39,100.00"
"NICSF","2024-01-23","8.89","9.12","8.89","9.1","2.25 %","64,099.00"
"NICSF","2024-01-22","8.89","8.91","8.89","8.9","-0.56 %","15,300.00"
"NICSF","2024-01-21","8.9","9.01","8.9","8.95","0.56 %","20,000.00"
"NICSF","2024-01-18","9","9","8.78","8.9","-1.11 %","75,848.00"
"NICSF","2024-01-17","8.66","9.15","8.66","9","2.16 %","10,940.00"
"NICSF","2024-01-16","8.52","9.11","8.52","8.81","1.85 %","14,600.00"
"NICSF","2024-01-14","8.59","8.88","8.59","8.65","-0.92 %","20,400.00"
"NICSF","2024-01-11","8.78","8.9","8.7","8.73","-2.35 %","45,150.00"
"NICSF","2024-01-10","8.8","9.12","8.8","8.94","-0.11 %","9,800.00"
"NICSF","2024-01-09","9","9.11","8.83","8.95","-0.56 %","10,250.00"
"NICSF","2024-01-08","8.8","9.18","8.7","9","0.78 %","115,915.00"
"NICSF","2024-01-07","8.82","8.93","8.66","8.93","-0.67 %","10,990.00"
"NICSF","2024-01-04","8.78","9.02","8.78","8.99","0.56 %","38,700.00"
"NICSF","2024-01-03","8.7","9","8.7","8.94","1.25 %","5,525.00"
"NICSF","2024-01-02","8.9","9.32","8.75","8.83","-2.00 %","104,034.00"
"NICSF","2024-01-01","9","9.13","9","9.01","-1.53 %","48,280.00"
"NICSF","2023-12-28","8.91","9.17","8.91","9.15","1.67 %","17,120.00"
"NICSF","2023-12-27","8.7","9","8.7","9","3.45 %","22,570.00"
"NICSF","2023-12-24","8.75","8.83","8.58","8.7","-2.25 %","26,985.00"
"NICSF","2023-12-21","9","9.02","8.87","8.9","-1.66 %","9,073.00"
"NICSF","2023-12-20","9.3","9.48","9.04","9.05","-2.69 %","60,200.00"
"NICSF","2023-12-19","9","9.43","8.92","9.3","4.38 %","123,277.00"
"NICSF","2023-12-18","8.6","9.18","8.6","8.91","2.77 %","202,951.00"
"NICSF","2023-12-17","8.37","8.67","8.33","8.67","1.64 %","16,250.00"
"NICSF","2023-12-14","8.53","8.87","8.53","8.53","-1.95 %","24,955.00"
"NICSF","2023-12-13","8.46","8.85","8.46","8.7","4.82 %","262,527.00"
"NICSF","2023-12-12","8.12","8.52","8.12","8.3","1.22 %","10,700.00"
"NICSF","2023-12-11","8.15","8.28","8.06","8.2","0.12 %","27,350.00"
"NICSF","2023-12-07","8.15","8.4","8.15","8.19","-0.12 %","10,600.00"
"NICSF","2023-12-06","8.2","8.2","8.14","8.2","0.61 %","13,850.00"
"NICSF","2023-12-05","8.45","8.45","8.13","8.15","-1.69 %","1,900.00"
"NICSF","2023-12-04","8.2","8.38","8.2","8.29","-0.12 %","35,420.00"
"NICSF","2023-12-03","8.13","8.3","8.01","8.3","0.12 %","3,420.00"
"NICSF","2023-11-30","8.24","8.5","8.24","8.29","-1.31 %","43,000.00"
"NICSF","2023-11-29","8.47","8.63","8.38","8.4","-2.78 %","167,070.00"
"NICSF","2023-11-28","8.17","8.64","8.17","8.64","3.85 %","98,040.00"
"NICSF","2023-11-27","7.95","8.32","7.95","8.32","2.72 %","19,600.00"
"NICSF","2023-11-26","7.87","8.26","7.87","8.1","1.89 %","20,600.00"
"NICSF","2023-11-23","7.86","8","7.76","7.95","-0.75 %","41,475.00"
"NICSF","2023-11-22","7.84","8.01","7.84","8.01","0.13 %","14,575.00"
"NICSF","2023-11-21","7.82","8","7.82","8","2.43 %","15,911.00"
"NICSF","2023-11-20","7.79","7.94","7.76","7.81","-1.51 %","6,600.00"
"NICSF","2023-11-09","7.94","8.09","7.9","7.93","1.80 %","10,300.00"
"NICSF","2023-11-08","7.8","7.94","7.79","7.79","-2.01 %","840.00"
"NICSF","2023-11-07","7.74","7.95","7.74","7.95","1.53 %","12,618.00"
"NICSF","2023-11-06","7.65","7.83","7.65","7.83","0.38 %","2,200.00"
"NICSF","2023-11-05","7.78","7.8","7.66","7.8","-1.52 %","30,600.00"
"NICSF","2023-11-02","7.75","7.92","7.75","7.92","1.93 %","5,377.00"
"NICSF","2023-11-01","7.73","7.8","7.73","7.77","0.13 %","1,100.00"
"NICSF","2023-10-31","7.74","7.89","7.73","7.76","0.13 %","11,400.00"
"NICSF","2023-10-30","7.75","7.9","7.75","7.75","-0.39 %","1,200.00"
"NICSF","2023-10-29","7.88","7.88","7.78","7.78","-2.75 %","1,100.00"
"NICSF","2023-10-19","7.87","8","7.87","8","2.30 %","550.00"
"NICSF","2023-10-18","8","8","7.81","7.82","-0.76 %","3,080.00"
"NICSF","2023-10-17","7.86","8.01","7.86","7.88","-1.62 %","5,300.00"
"NICSF","2023-10-16","8","8.03","8","8.01","-1.11 %","23,130.00"
"NICSF","2023-10-12","7.81","8.1","7.81","8.1","2.40 %","11,525.00"
"NICSF","2023-10-11","8.04","8.06","7.91","7.91","-1.37 %","6,304.00"
"NICSF","2023-10-10","8.02","8.35","8.02","8.02","-0.50 %","6,750.00"
"NICSF","2023-10-09","8.09","8.18","8.01","8.06","-2.30 %","15,625.00"
"NICSF","2023-10-08","8.1","8.25","8.09","8.25","0.61 %","13,500.00"
