"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"PBD88","2023-06-25","900","914","900","914","1.78 %","225.00"
"PBD88","2023-06-22","905","911","898","898","-0.33 %","235.00"
"PBD88","2023-06-21","905","905","901","901","-1.96 %","55.00"
"PBD88","2023-06-20","918.5","919","918.5","919","1.77 %","25.00"
"PBD88","2023-06-19","890","907.8","890","903","0.32 %","205.00"
"PBD88","2023-06-18","900.1","900.1","900.1","900.1","-1.40 %","30.00"
"PBD88","2023-06-15","900","912.9","895","912.9","2.11 %","190.00"
"PBD88","2023-06-14","881","894","881","894","1.94 %","47.00"
"PBD88","2023-06-12","870","877","870","877","1.25 %","62.00"
"PBD88","2023-06-11","865.2","870","865","866.2","0.46 %","275.00"
"PBD88","2023-06-08","865","865","862.2","862.2","-1.46 %","52.00"
"PBD88","2023-06-07","880","880","875","875","-1.40 %","75.00"
"PBD88","2023-06-05","887.4","887.4","887.4","887.4","1.98 %","25.00"
"PBD88","2023-06-01","870.2","870.2","870.2","870.2","-1.11 %","100.00"
"PBD88","2023-05-30","865","880","865","880","1.15 %","65.00"
"PBD88","2023-05-28","870","870","870","870","0.00 %","30.00"
"PBD88","2023-05-23","870","870","870","870","1.05 %","125.00"
"PBD88","2023-05-22","861","861","861","861","0.12 %","25.00"
"PBD88","2023-05-21","855","860","855","860","-0.69 %","115.00"
"PBD88","2023-05-18","866","866","866","866","0.00 %","25.00"
"PBD88","2023-05-17","865","866","865","866","0.70 %","75.00"
"PBD88","2023-05-16","865","865","860","860","-1.71 %","50.00"
"PBD88","2023-05-14","875","875","875","875","-0.25 %","30.00"
"PBD88","2023-05-10","877.2","877.2","877.2","877.2","2.00 %","10.00"
"PBD88","2023-05-09","861","861","860","860","0.23 %","25.00"
"PBD88","2023-05-08","860","860","858","858","-1.94 %","105.00"
"PBD88","2023-05-07","875","875","875","875","1.39 %","45.00"
"PBD88","2023-05-04","863","863","863","863","2.00 %","30.00"
"PBD88","2023-05-03","844.3","846.1","844.3","846.1","0.20 %","50.00"
"PBD88","2023-05-02","835","851.7","835","844.4","2.85 %","125.00"
"PBD88","2023-04-30","821","821","821","821","-1.18 %","27.00"
"PBD88","2023-04-27","831","831","830.8","830.8","-0.80 %","50.00"
"PBD88","2023-04-26","840.1","840.1","837.5","837.5","-1.21 %","50.00"
"PBD88","2023-04-25","847.8","847.8","847.8","847.8","-1.99 %","10.00"
"PBD88","2023-04-24","865","865","865","865","-1.70 %","75.00"
"PBD88","2023-04-23","880","880","880","880","-1.96 %","25.00"
"PBD88","2023-04-18","897.6","897.6","897.6","897.6","2.00 %","25.00"
"PBD88","2023-04-17","897","897","880","880","-1.90 %","50.00"
"PBD88","2023-04-16","897","897","897","897","1.92 %","25.00"
"PBD88","2023-04-13","853","880.1","846","880.1","1.16 %","475.00"
"PBD88","2023-04-12","830","870","825.4","870","6.72 %","290.00"
"PBD88","2023-04-11","820","820","815.2","815.2","-2.37 %","75.00"
"PBD88","2023-04-10","835","835","835","835","0.36 %","15.00"
"PBD88","2023-04-09","828.1","840.9","828.1","832","0.85 %","185.00"
"PBD88","2023-04-06","825","830","823","825","-1.72 %","110.00"
"PBD88","2023-04-04","823.1","839.4","823.1","839.4","-0.05 %","64.00"
"PBD88","2023-04-03","839.8","839.8","839.8","839.8","1.79 %","10.00"
"PBD88","2023-04-02","809","825","804.1","825","1.98 %","95.00"
"PBD88","2023-03-30","806.7","809","806.7","809","0.37 %","75.00"
"PBD88","2023-03-29","821.2","821.2","806","806","0.11 %","100.00"
"PBD88","2023-03-28","805.1","805.1","805.1","805.1","-0.60 %","25.00"
"PBD88","2023-03-27","806.2","810","806.2","810","0.12 %","75.00"
"PBD88","2023-03-26","800.2","809","800.1","809","-0.14 %","100.00"
"PBD88","2023-03-23","805.2","810.1","805.2","810.1","-1.34 %","100.00"
"PBD88","2023-03-22","821.1","821.1","821.1","821.1","2.00 %","25.00"
"PBD88","2023-03-20","805","805","805","805","0.00 %","25.00"
"PBD88","2023-03-19","836.3","836.3","805","805","-1.83 %","65.00"
"PBD88","2023-03-16","816.1","820","805.1","820","2.49 %","85.00"
"PBD88","2023-03-15","800.1","800.1","800.1","800.1","-0.73 %","50.00"
"PBD88","2023-03-13","805.9","806","805.9","806","2.01 %","75.00"
"PBD88","2023-03-12","790.1","790.1","790.1","790.1","-0.28 %","25.00"
"PBD88","2023-03-01","792.3","792.3","792.3","792.3","-0.23 %","25.00"
"PBD88","2023-02-27","791.7","794.1","791.7","794.1","-0.24 %","50.00"
"PBD88","2023-02-26","803","803","795.5","796","-0.86 %","77.00"
"PBD88","2023-02-23","802.9","802.9","802.9","802.9","-1.48 %","25.00"
"PBD88","2023-02-22","815","815","815","815","0.72 %","25.00"
"PBD88","2023-02-20","809.2","809.2","809.2","809.2","0.26 %","25.00"
"PBD88","2023-02-15","822","823","807.1","807.1","0.14 %","85.00"
"PBD88","2023-02-14","807.6","807.6","805.9","806","-1.71 %","75.00"
"PBD88","2023-02-12","807.9","820","807.9","820","1.47 %","50.00"
"PBD88","2023-02-09","808.1","808.1","808.1","808.1","-0.85 %","25.00"
"PBD88","2023-02-07","811","827","811","815","0.62 %","75.00"
"PBD88","2023-02-06","810","810","810","810","-0.28 %","25.00"
"PBD88","2023-02-05","812.3","812.3","812.3","812.3","-0.34 %","15.00"
"PBD88","2023-02-02","815.1","815.1","815.1","815.1","-0.96 %","35.00"
"PBD88","2023-02-01","839","839","823","823","-1.91 %","80.00"
"PBD88","2023-01-31","838.7","839","838.7","839","1.08 %","200.00"
"PBD88","2023-01-30","832","832","830","830","0.61 %","330.00"
"PBD88","2023-01-29","825","840","825","825","-1.90 %","279.00"
"PBD88","2023-01-25","825","841","825","841","3.81 %","525.00"
