"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NMB50","2021-08-01","17.8","18.14","17.58","17.7","0.57 %","748,300.00"
"NMB50","2021-07-29","17.7","17.7","17.36","17.6","0.57 %","1,469,540.00"
"NMB50","2021-07-28","18.04","18.04","17.4","17.5","-1.07 %","376,900.00"
"NMB50","2021-07-27","17.5","17.72","17.2","17.69","1.03 %","638,100.00"
"NMB50","2021-07-26","17.32","17.79","17.2","17.51","-0.17 %","3,438,670.00"
"NMB50","2021-07-25","17.97","18.06","17.51","17.54","-0.45 %","1,082,894.00"
"NMB50","2021-07-22","17.13","18.47","17.13","17.62","4.88 %","1,710,501.00"
"NMB50","2021-07-20","15.95","16.9","15.83","16.82","7.54 %","1,309,103.00"
"NMB50","2021-07-19","15.4","15.81","15.4","15.64","1.16 %","629,250.00"
"NMB50","2021-07-18","15","15.46","15","15.46","3.41 %","278,650.00"
"NMB50","2021-07-15","13.99","14.95","13.99","14.95","1.56 %","7,178,950.00"
"NMB50","2021-07-14","15.01","15.01","14.7","14.72","-2.77 %","4,853,100.00"
"NMB50","2021-07-13","15.2","15.2","14.9","15.14","-0.20 %","70,650.00"
"NMB50","2021-07-12","15.02","15.25","14.9","15.17","0.60 %","605,950.00"
"NMB50","2021-07-11","14.61","15.08","14.5","15.08","1.89 %","2,665,289.00"
"NMB50","2021-07-08","14.47","14.8","14.47","14.8","1.93 %","1,090,155.00"
"NMB50","2021-07-07","14.57","14.64","14.48","14.52","-0.41 %","477,700.00"
"NMB50","2021-07-06","14.8","14.8","14.41","14.58","-2.74 %","317,800.00"
"NMB50","2021-07-05","14.81","15.04","14.8","14.99","-0.66 %","199,100.00"
"NMB50","2021-07-04","14.8","15.09","14.7","15.09","1.96 %","201,046.00"
"NMB50","2021-07-01","14.54","14.8","14.54","14.8","1.79 %","34,700.00"
"NMB50","2021-06-30","14.8","14.8","14.51","14.54","-1.22 %","46,800.00"
"NMB50","2021-06-29","14.61","14.8","14.61","14.72","-0.94 %","53,736.00"
"NMB50","2021-06-28","14.71","15","14.71","14.86","0.41 %","279,400.00"
"NMB50","2021-06-27","14.51","14.85","14.51","14.8","1.30 %","60,000.00"
"NMB50","2021-06-24","14.7","14.7","14.45","14.61","-0.34 %","33,900.00"
"NMB50","2021-06-23","14.7","14.99","14.5","14.66","-2.27 %","767,727.00"
"NMB50","2021-06-22","14.36","15","14.36","15","2.39 %","4,550.00"
"NMB50","2021-06-21","14.56","14.78","14.56","14.65","-1.21 %","284,700.00"
"NMB50","2021-06-20","15","15.28","14.83","14.83","-1.46 %","651,500.00"
"NMB50","2021-06-17","14.82","15.35","14.82","15.05","-0.33 %","80,660.00"
"NMB50","2021-06-16","15","15.3","15","15.1","-0.07 %","176,200.00"
"NMB50","2021-06-15","15.38","15.38","14.81","15.11","0.20 %","195,760.00"
"NMB50","2021-06-14","15.25","15.25","14.95","15.08","0.20 %","41,600.00"
"NMB50","2021-06-13","14.56","15.05","14.56","15.05","1.35 %","237,851.00"
"NMB50","2021-06-10","14.86","14.95","14.65","14.85","-0.07 %","161,650.00"
"NMB50","2021-06-09","15","15.1","14.8","14.86","-0.01 %","597,484.00"
"NMB50","2021-06-08","14.17","15","14.17","15","4.17 %","1,057,000.00"
"NMB50","2021-06-07","14.25","14.45","14.25","14.4","1.05 %","847,400.00"
"NMB50","2021-06-06","14","14.25","14","14.25","0.85 %","1,333,440.00"
"NMB50","2021-06-03","13.82","14.16","13.82","14.13","0.43 %","895,450.00"
"NMB50","2021-06-02","13.97","14.09","13.82","14.07","0.72 %","189,055.00"
"NMB50","2021-06-01","14.11","14.17","13.97","13.97","-0.99 %","253,400.00"
"NMB50","2021-05-31","13.85","14.15","13.85","14.11","1.00 %","196,650.00"
"NMB50","2021-05-30","13.5","13.97","13.5","13.97","4.96 %","631,476.00"
"NMB50","2021-05-27","13.13","13.31","13.13","13.31","0.08 %","2,409,300.00"
"NMB50","2021-05-25","13.35","13.35","13.12","13.3","1.37 %","180,150.00"
"NMB50","2021-05-24","13.29","13.29","13.11","13.12","0.38 %","23,900.00"
"NMB50","2021-05-23","13","13.2","13","13.07","0.54 %","96,900.00"
"NMB50","2021-05-20","12.98","13.21","12.98","13","0.08 %","215,000.00"
"NMB50","2021-05-19","13.2","13.2","12.99","12.99","0.15 %","97,700.00"
"NMB50","2021-05-18","12.5","12.97","12.5","12.97","1.73 %","57,450.00"
"NMB50","2021-05-17","12.66","12.79","12.65","12.75","0.79 %","73,600.00"
"NMB50","2021-05-16","12.52","12.65","12.52","12.65","1.04 %","96,200.00"
"NMB50","2021-05-13","12.6","12.65","12.45","12.52","-0.24 %","220,000.00"
"NMB50","2021-05-12","12.32","12.55","12.32","12.55","0.56 %","24,150.00"
"NMB50","2021-05-11","12.36","12.48","12.36","12.48","0.24 %","11,700.00"
"NMB50","2021-05-10","12.5","12.53","12.42","12.45","0.40 %","3,900.00"
"NMB50","2021-05-09","12.48","12.53","12.4","12.4","-0.80 %","47,500.00"
"NMB50","2021-05-06","12.37","12.5","12.36","12.5","0.32 %","102,300.00"
"NMB50","2021-05-05","12.56","12.56","12.46","12.46","-0.80 %","150,750.00"
"NMB50","2021-05-04","12.38","12.56","12.38","12.56","0.16 %","66,944.00"
"NMB50","2021-05-03","12.51","12.55","12.45","12.54","0.00 %","51,030.00"
"NMB50","2021-05-02","12.32","12.61","12.32","12.54","0.40 %","102,210.00"
"NMB50","2021-04-29","12.35","12.7","12.35","12.49","-0.32 %","107,990.00"
"NMB50","2021-04-28","12.57","12.57","12.53","12.53","-1.49 %","73,100.00"
"NMB50","2021-04-27","12.33","12.74","12.33","12.72","1.76 %","152,397.00"
"NMB50","2021-04-26","12.41","12.62","12.37","12.5","0.00 %","163,620.00"
"NMB50","2021-04-25","12.3","12.6","12.3","12.5","-0.08 %","104,750.00"
"NMB50","2021-04-22","12.35","12.51","12.35","12.51","0.48 %","6,200.00"
"NMB50","2021-04-21","12.42","12.46","12.42","12.45","-0.40 %","36,700.00"
"NMB50","2021-04-20","12.38","12.5","12.38","12.5","0.40 %","34,125.00"
"NMB50","2021-04-19","12.4","12.59","12.4","12.45","0.00 %","641,800.00"
"NMB50","2021-04-18","12.57","12.65","12.45","12.45","-0.95 %","374,500.00"
"NMB50","2021-04-15","12.48","12.59","12.37","12.57","1.21 %","48,200.00"
"NMB50","2021-04-13","12.45","12.61","12.36","12.42","0.98 %","57,050.00"
"NMB50","2021-04-12","12.36","12.4","12.3","12.3","-1.99 %","40,095.00"
"NMB50","2021-04-08","12.34","12.55","12.27","12.55","0.24 %","228,300.00"
"NMB50","2021-04-07","12.49","12.52","12.28","12.52","1.95 %","25,150.00"
"NMB50","2021-04-06","12.2","12.51","12.2","12.28","0.66 %","153,750.00"
"NMB50","2021-04-05","12.31","12.5","12.12","12.2","-1.21 %","266,800.00"
"NMB50","2021-04-04","12.28","12.38","12.28","12.35","-1.12 %","93,900.00"
"NMB50","2021-04-01","12.37","12.49","12.34","12.49","1.13 %","115,350.00"
"NMB50","2021-03-31","12.33","12.5","12.2","12.35","0.73 %","61,820.00"
"NMB50","2021-03-30","12.14","12.34","12.14","12.26","1.32 %","131,400.00"
"NMB50","2021-03-29","12.36","12.36","12.1","12.1","-3.97 %","76,300.00"
"NMB50","2021-03-25","12.3","12.6","12.21","12.6","0.48 %","95,400.00"
"NMB50","2021-03-24","12.2","12.54","12.2","12.54","2.53 %","164,300.00"
"NMB50","2021-03-23","11.75","12.23","11.75","12.23","2.77 %","180,750.00"
"NMB50","2021-03-22","11.8","12.03","11.8","11.9","-0.08 %","29,225.00"
"NMB50","2021-03-21","11.61","12.24","11.61","11.91","0.93 %","1,019,150.00"
"NMB50","2021-03-18","11.8","12.03","11.75","11.8","-0.42 %","131,050.00"
"NMB50","2021-03-17","11.65","11.9","11.63","11.85","-0.08 %","176,275.00"
"NMB50","2021-03-16","12.1","12.1","11.8","11.86","-1.17 %","95,900.00"
"NMB50","2021-03-15","12","12.2","12","12","-0.83 %","125,600.00"
"NMB50","2021-03-14","12.1","12.1","12","12.1","-0.82 %","33,775.00"
"NMB50","2021-03-10","12.15","12.44","12.14","12.2","-0.41 %","17,600.00"
"NMB50","2021-03-09","12.25","12.38","12.25","12.25","-1.29 %","202,600.00"
"NMB50","2021-03-08","12.25","12.6","12.25","12.41","0.81 %","1,197,600.00"
"NMB50","2021-03-04","12.71","12.8","12.31","12.31","-3.45 %","138,700.00"
"NMB50","2021-03-03","12.7","12.75","12.25","12.75","0.00 %","129,700.00"
"NMB50","2021-03-02","12.65","12.91","12.65","12.75","-1.16 %","105,110.00"
"NMB50","2021-03-01","12.95","13.1","12.8","12.9","0.00 %","102,200.00"
"NMB50","2021-02-28","12.68","12.8","12.68","12.8","-0.78 %","33,250.00"
"NMB50","2021-02-25","12.91","13.13","12.9","12.9","0.00 %","128,800.00"
"NMB50","2021-02-24","12.85","13.1","12.84","12.89","0.55 %","154,350.00"
"NMB50","2021-02-23","13.27","13.5","12.55","12.82","-5.18 %","170,250.00"
"NMB50","2021-02-22","13","13.65","13","13.52","4.81 %","504,200.00"
"NMB50","2021-02-21","12.17","12.97","12.17","12.9","0.06 %","136,400.00"
"NMB50","2021-02-18","12","12.4","11.96","12.2","0.02 %","96,045.00"
"NMB50","2021-02-17","11.68","11.98","11.68","11.97","0.01 %","71,900.00"
"NMB50","2021-02-16","11.91","12.05","11.8","11.84","0.00 %","42,650.00"
"NMB50","2021-02-15","11.68","11.88","11.46","11.82","0.03 %","284,450.00"
"NMB50","2021-02-14","11.41","11.65","11.27","11.47","0.03 %","420,544.00"
"NMB50","2021-02-11","11.15","11.2","11.15","11.19","0.01 %","10,880.00"
"NMB50","2021-02-10","11","11.12","11","11.12","0.01 %","11,900.00"
"NMB50","2021-02-09","11.22","11.25","11.04","11.04","-0.02 %","110,600.00"
"NMB50","2021-02-08","11.21","11.29","11.15","11.27","0.01 %","215,200.00"
"NMB50","2021-02-07","10.93","11.2","10.93","11.14","0.00 %","160,000.00"
"NMB50","2021-02-04","10.98","11.1","10.98","11.1","-0.01 %","58,600.00"
"NMB50","2021-02-03","11.15","11.25","10.96","11.2","0.00 %","2,353,300.00"
"NMB50","2021-02-02","10.91","11.18","10.91","11.16","0.02 %","263,150.00"
"NMB50","2021-02-01","10.85","11.05","10.85","10.92","-0.00 %","192,190.00"
"NMB50","2021-01-31","10.96","11","10.76","10.95","0.00 %","115,000.00"
"NMB50","2021-01-28","11.13","11.31","10.93","10.95","-0.03 %","396,850.00"
"NMB50","2021-01-27","11.21","11.3","10.85","11.3","0.01 %","413,355.00"
"NMB50","2021-01-26","11.74","11.74","11.18","11.22","0.00 %","92,000.00"
"NMB50","2021-01-25","11.15","11.24","10.98","11.19","0.00 %","242,700.00"
"NMB50","2021-01-24","11.1","11.24","10.96","11.17","0.01 %","408,050.00"
"NMB50","2021-01-21","11.1","11.1","10.92","11.1","0.00 %","245,600.00"
"NMB50","2021-01-20","11","11.1","11","11.1","-0.01 %","72,600.00"
"NMB50","2021-01-19","11.1","11.21","10.83","11.21","0.00 %","459,150.00"
"NMB50","2021-01-18","10.95","11.2","10.95","11.17","0.02 %","164,000.00"
"NMB50","2021-01-17","10.82","11.15","10.82","10.9","0.01 %","161,800.00"
"NMB50","2021-01-13","10.76","11.11","10.76","10.82","0.03 %","224,000.00"
"NMB50","2021-01-12","10.75","10.96","10.54","10.55","-0.02 %","146,600.00"
"NMB50","2021-01-11","10.65","10.75","10.44","10.75","0.03 %","116,200.00"
"NMB50","2021-01-10","10.5","10.5","10.26","10.45","0.00 %","49,500.00"
"NMB50","2021-01-07","10.4","10.6","10.4","10.41","-0.00 %","124,644.00"
"NMB50","2021-01-06","10.25","10.6","10.25","10.45","0.00 %","253,050.00"
"NMB50","2021-01-05","10.15","10.4","10.15","10.4","0.01 %","99,900.00"
"NMB50","2021-01-04","10.05","10.25","10.05","10.25","0.00 %","323,000.00"
"NMB50","2021-01-03","10.25","10.34","10.2","10.24","-0.01 %","452,800.00"
"NMB50","2020-12-31","10.2","10.35","10.2","10.3","-0.01 %","198,400.00"
"NMB50","2020-12-30","10.2","10.4","10.14","10.4","0.02 %","166,400.00"
"NMB50","2020-12-29","10.01","10.4","10.01","10.2","0.00 %","12,340.00"
"NMB50","2020-12-28","10.55","10.6","10.02","10.2","-0.03 %","123,300.00"
"NMB50","2020-12-27","10.15","10.55","10.15","10.55","0.02 %","10,600.00"
"NMB50","2020-12-24","10.1","10.5","10.1","10.35","0.02 %","48,950.00"
"NMB50","2020-12-23","10.15","10.5","10.07","10.1","0.01 %","129,400.00"
"NMB50","2020-12-22","9.86","9.98","9.86","9.96","0.00 %","3,200.00"
"NMB50","2020-12-21","9.95","10","9.95","9.96","-0.01 %","178,500.00"
"NMB50","2020-12-20","10.09","10.09","10.09","10.09","-0.02 %","100.00"
"NMB50","2020-12-17","9.9","10.29","9.9","10.29","0.03 %","4,500.00"
"NMB50","2020-12-16","10.4","10.4","10.03","10.03","-0.04 %","2,700.00"
"NMB50","2020-12-15","10.29","10.5","10.29","10.5","0.00 %","6,000.00"
"NMB50","2020-12-14","10.29","10.5","10.06","10.5","0.00 %","14,900.00"
"NMB50","2020-12-13","10","10.5","9.95","10.5","0.04 %","32,050.00"
"NMB50","2020-12-10","9.88","10.05","9.88","10.05","0.00 %","113,850.00"
"NMB50","2020-12-09","10.1","10.12","10.05","10.05","-0.01 %","244,270.00"
"NMB50","2020-12-08","10","10.3","10","10.1","0.00 %","169,300.00"
"NMB50","2020-12-07","10.08","10.1","9.92","10.1","0.00 %","2,600.00"
"NMB50","2020-12-06","9.82","10.19","9.82","10.1","0.01 %","55,500.00"
"NMB50","2020-12-03","10.02","10.1","10","10","0.00 %","1,686,100.00"
"NMB50","2020-12-02","10.15","10.36","9.97","10","-0.02 %","383,400.00"
"NMB50","2020-12-01","10.1","10.2","10.01","10.16","-0.01 %","2,475,720.00"
"NMB50","2020-11-30","10.5","10.71","10.01","10.3","-0.02 %","261,020.00"
"NMB50","2020-11-29","10.2","10.81","10.2","10.5","0.01 %","477,940.00"
"NMB50","2020-11-26","10.44","10.44","10.3","10.4","-0.00 %","35,550.00"
"NMB50","2020-11-25","10.2","10.3","10.2","10.3","0.00 %","3,550.00"
"NMB50","2020-11-24","9.9","10.3","9.9","10.3","0.02 %","7,000.00"
"NMB50","2020-11-23","10.1","10.2","10.1","10.1","-0.01 %","23,550.00"
"NMB50","2020-11-22","10.27","10.3","10.21","10.25","-0.00 %","65,700.00"
"NMB50","2020-11-19","10","10.27","10","10.27","0.00 %","7,550.00"
"NMB50","2020-11-18","9.89","10.09","9.75","9.94","0.00 %","4,500.00"
"NMB50","2020-11-12","10.1","10.1","9.9","10.09","- %","14,600.00"
"NMB50","2020-11-11","9.81","10.3","9.62","10.3","7.07 %","22,400.00"
"NMB50","2020-11-10","9.51","9.62","9.51","9.62","0.21 %","3,000.00"
"NMB50","2020-11-09","9.6","9.74","9.6","9.6","0.00 %","4,500.00"
"NMB50","2020-11-08","9.45","9.65","9.45","9.6","-0.41 %","10,000.00"
"NMB50","2020-11-05","9.79","9.79","9.63","9.64","-1.83 %","3,000.00"
"NMB50","2020-11-04","9.81","9.9","9.81","9.82","0.10 %","1,100.00"
"NMB50","2020-11-03","9.5","9.85","9.5","9.81","3.70 %","41,100.00"
"NMB50","2020-11-02","9.46","9.47","9.46","9.46","1.83 %","4,900.00"
"NMB50","2020-11-01","9.11","9.29","9.11","9.29","2.65 %","5,300.00"
"NMB50","2020-10-29","9.2","9.2","9.05","9.05","-1.63 %","1,100.00"
"NMB50","2020-10-28","9.22","9.25","9.2","9.2","1.66 %","11,370.00"
"NMB50","2020-10-21","9.02","9.05","9.02","9.05","-1.42 %","2,800.00"
"NMB50","2020-10-20","9","9.18","9","9.18","1.89 %","2,250.00"
"NMB50","2020-10-19","9.02","9.05","9.01","9.01","-0.11 %","7,000.00"
"NMB50","2020-10-18","9.2","9.2","9.02","9.02","-1.74 %","17,100.00"
"NMB50","2020-10-15","9.16","9.18","9.16","9.18","-0.22 %","2,000.00"
"NMB50","2020-10-14","9.22","9.22","9.16","9.2","-1.08 %","1,800.00"
"NMB50","2020-10-13","9.21","9.3","9.21","9.3","-0.11 %","3,100.00"
"NMB50","2020-10-12","9.15","9.31","9.12","9.31","1.86 %","5,900.00"
"NMB50","2020-10-11","9.08","9.3","9.08","9.14","-1.19 %","2,900.00"
"NMB50","2020-10-08","9.15","9.28","9.15","9.25","-0.32 %","500.00"
"NMB50","2020-10-07","9.3","9.3","9.21","9.28","1.42 %","2,200.00"
"NMB50","2020-10-06","9.15","9.15","9.15","9.15","-0.54 %","300.00"
"NMB50","2020-10-05","9.27","9.27","9.09","9.2","-2.64 %","3,000.00"
"NMB50","2020-10-04","9.29","9.5","9.29","9.45","-0.21 %","9,760.00"
"NMB50","2020-10-01","9.66","9.66","9.47","9.47","-0.11 %","950.00"
"NMB50","2020-09-30","9.35","9.48","9.26","9.48","1.94 %","5,200.00"
"NMB50","2020-09-29","9.25","9.31","9.25","9.3","0.54 %","2,300.00"
"NMB50","2020-09-28","9.25","9.25","9.22","9.25","0.00 %","2,450.00"
"NMB50","2020-09-27","9.26","9.26","9.25","9.25","-1.60 %","1,250.00"
"NMB50","2020-09-24","9.27","9.4","9.27","9.4","0.64 %","800.00"
"NMB50","2020-09-23","9.43","9.45","9.27","9.34","0.97 %","1,800.00"
"NMB50","2020-09-22","9.32","9.32","9.25","9.25","-2.73 %","700.00"
"NMB50","2020-09-21","9.49","9.51","9.49","9.51","-1.76 %","1,600.00"
"NMB50","2020-09-20","9.5","9.68","9.5","9.68","-0.10 %","3,250.00"
"NMB50","2020-09-17","9.69","9.69","9.43","9.69","2.00 %","4,200.00"
"NMB50","2020-09-16","9.44","9.5","9.44","9.5","0.64 %","6,900.00"
"NMB50","2020-09-15","9.59","9.59","9.41","9.44","0.32 %","1,750.00"
"NMB50","2020-09-14","9.31","9.41","9.31","9.41","0.11 %","3,000.00"
"NMB50","2020-09-13","9.1","9.4","9.1","9.4","1.95 %","6,200.00"
"NMB50","2020-09-09","9.22","9.22","9.22","9.22","-0.86 %","1,100.00"
"NMB50","2020-09-08","9.3","9.35","9.3","9.3","0.00 %","5,650.00"
"NMB50","2020-09-07","9.16","9.36","9.16","9.3","-0.43 %","7,800.00"
"NMB50","2020-09-06","9.28","9.34","9.28","9.34","-0.21 %","1,800.00"
"NMB50","2020-09-03","9.31","9.5","9.31","9.36","-1.47 %","3,350.00"
"NMB50","2020-09-02","10","10","10","10","1.60 %","1,700.00"
"NMB50","2020-08-31","9.14","9.35","9.14","9.35","0.32 %","155,150.00"
"NMB50","2020-08-30","9.4","9.32","9.32","9.32","-0.85 %","200.00"
"NMB50","2020-08-27","9.26","9.4","9.26","9.4","1.95 %","4,500.00"
"NMB50","2020-08-26","9.18","9.22","9.18","9.22","0.44 %","2,100.00"
"NMB50","2020-08-25","9.16","9.18","9.16","9.18","-0.22 %","2,200.00"
"NMB50","2020-08-24","9.05","9.2","9.05","9.2","0.66 %","2,250.00"
"NMB50","2020-08-23","9.1","9.14","9.1","9.14","-0.54 %","800.00"
"NMB50","2020-08-20","9.19","9.19","9.19","9.19","-0.43 %","500.00"
"NMB50","2020-08-19","9.23","9.23","9.23","9.23","-1.28 %","1,400.00"
"NMB50","2020-08-18","9.35","9.4","9.35","9.35","0.00 %","6,700.00"
"NMB50","2020-08-16","9.25","9.35","9.25","9.35","0.43 %","5,850.00"
"NMB50","2020-08-13","9.31","9.31","9.31","9.31","0.11 %","2,400.00"
"NMB50","2020-08-12","9.3","9.3","9.3","9.3","-0.85 %","1,200.00"
"NMB50","2020-08-11","9.39","9.39","9.38","9.38","-1.88 %","300.00"
"NMB50","2020-08-10","9.56","9.57","9.4","9.56","-1.95 %","1,300.00"
"NMB50","2020-08-09","9.2","9.75","9.2","9.75","5.98 %","6,700.00"
"NMB50","2020-08-06","9.18","9.2","9.18","9.2","-0.65 %","2,100.00"
"NMB50","2020-08-05","9.18","9.38","9.18","9.38","0.21 %","15,150.00"
"NMB50","2020-08-03","9.35","9.36","9.35","9.36","-1.78 %","2,600.00"
"NMB50","2020-08-02","9.72","9.72","9.53","9.53","-3.83 %","400.00"
"NMB50","2020-07-30","9.39","9.91","9.35","9.91","3.88 %","5,600.00"
"NMB50","2020-07-29","9.4","9.54","9.4","9.54","1.92 %","980.00"
"NMB50","2020-07-28","9.3","9.4","9.3","9.36","0.11 %","800.00"
"NMB50","2020-07-27","9.33","9.35","9.33","9.35","-1.58 %","1,600.00"
"NMB50","2020-07-26","9.48","9.69","9.32","9.5","2.15 %","4,350.00"
"NMB50","2020-07-23","9.22","9.4","9.12","9.3","0.87 %","54,800.00"
"NMB50","2020-07-22","9.51","9.51","9.22","9.22","-4.95 %","101,300.00"
"NMB50","2020-07-21","9.81","9.81","9.7","9.7","-3.00 %","8,050.00"
"NMB50","2020-07-15","10","10","10","10","0.00 %","100.00"
NMB50,2025-01-08,10.20,10.20,10.20,10.20,-1.92 %,"1,865.00"
NMB50,2025-01-09,10.40,10.40,10.37,10.37,1.67 %,700.00
NMB50,2025-01-12,10.20,10.20,10.01,10.02,-3.38 %,716.00
NMB50,2025-01-13,10.21,10.21,10.12,10.13,1.10 %,620.00
NMB50,2025-01-15,10.10,10.41,10.10,10.10,-0.30 %,"2,300.00"
NMB50,2025-01-16,10.10,10.30,10.10,10.30,1.98 %,"2,054.00"
NMB50,2025-01-19,10.10,10.30,10.10,10.29,-0.10 %,"16,252.00"
NMB50,2025-01-20,10.29,10.29,10.11,10.11,-1.75 %,"1,700.00"
NMB50,2025-01-21,10.10,10.21,10.00,10.00,-1.09 %,"66,170.00"
NMB50,2025-01-22,9.95,10.23,9.91,10.23,2.30 %,"93,200.00"
NMB50,2025-01-23,10.43,10.43,10.03,10.03,-1.96 %,"13,900.00"
NMB50,2025-01-26,10.02,10.20,10.01,10.20,1.69 %,"4,765.00"
NMB50,2025-01-27,10.03,10.15,10.00,10.10,-0.98 %,"675,159.00"
NMB50,2025-01-28,10.10,10.22,10.10,10.22,1.19 %,"6,010.00"
NMB50,2025-02-02,10.05,10.62,10.05,10.62,3.91 %,"50,160.00"
NMB50,2025-02-03,10.50,10.59,10.45,10.59,-0.28 %,"7,550.00"
NMB50,2025-02-04,10.60,10.60,10.50,10.50,-0.85 %,600.00
NMB50,2025-02-05,10.65,10.65,10.16,10.36,-1.33 %,"12,150.00"
NMB50,2025-02-06,10.16,10.20,9.98,10.19,-1.64 %,"16,526.00"
NMB50,2025-02-09,10.07,10.25,10.05,10.15,-0.39 %,"32,080.00"
NMB50,2025-02-10,10.15,10.45,10.15,10.45,2.96 %,780.00
NMB50,2025-02-11,10.64,11.29,10.64,11.29,8.04 %,"26,798.00"
NMB50,2025-02-12,11.07,11.22,10.39,10.39,-7.97 %,"29,027.00"
NMB50,2025-02-13,10.19,10.40,10.19,10.40,0.10 %,"50,893.00"
NMB50,2025-02-16,10.50,10.50,10.31,10.31,-0.87 %,"2,300.00"
NMB50,2025-02-17,10.13,10.38,10.13,10.38,0.68 %,"11,107.00"
NMB50,2025-02-18,10.21,10.41,10.21,10.41,0.29 %,"10,900.00"
NMB50,2025-02-20,10.21,10.50,10.01,10.45,0.38 %,"111,990.00"
NMB50,2025-02-23,10.25,10.48,10.25,10.32,-1.24 %,"27,998.00"
NMB50,2025-02-24,10.13,10.50,10.13,10.40,0.78 %,"18,560.00"
NMB50,2025-02-25,10.40,10.50,10.40,10.50,0.96 %,"14,300.00"
NMB50,2025-02-27,10.31,10.50,10.31,10.40,-0.95 %,"1,050.00"
NMB50,2025-03-02,10.60,10.81,10.39,10.39,-0.10 %,"31,683.00"
NMB50,2025-03-03,10.39,10.80,10.39,10.60,2.02 %,"25,967.00"
NMB50,2025-03-04,10.40,10.81,10.30,10.50,-0.94 %,"29,456.00"
NMB50,2025-03-05,10.29,10.35,10.15,10.30,-1.90 %,"57,000.00"
NMB50,2025-03-06,10.40,10.50,10.32,10.35,0.49 %,"104,000.00"
NMB50,2025-03-09,10.36,10.36,10.15,10.35,0.00 %,"1,100.00"
NMB50,2025-03-10,10.35,10.45,10.13,10.33,-0.19 %,"19,900.00"
NMB50,2025-03-11,10.30,10.50,10.30,10.50,1.65 %,"3,200.00"
NMB50,2025-03-16,10.36,10.38,10.29,10.29,-2.00 %,"533,204.00"
