"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GIBF1","2023-03-02","7.96","7.96","7.92","7.92","-1.86 %","1,600.00"
"GIBF1","2023-03-01","8.05","8.07","8.05","8.07","-1.71 %","400.00"
"GIBF1","2023-02-28","7.71","8.21","7.71","8.21","4.45 %","6,030.00"
"GIBF1","2023-02-27","7.8","7.96","7.8","7.86","1.03 %","4,100.00"
"GIBF1","2023-02-26","8.1","8.1","7.69","7.78","-3.95 %","2,500.00"
"GIBF1","2023-02-23","8.1","8.11","8","8.1","-0.12 %","5,000.00"
"GIBF1","2023-02-22","7.99","8.15","7.99","8.11","-0.49 %","5,300.00"
"GIBF1","2023-02-20","8.15","8.2","8.1","8.15","-0.12 %","1,950.00"
"GIBF1","2023-02-16","8.17","8.17","8.16","8.16","-1.92 %","300.00"
"GIBF1","2023-02-15","8.25","8.32","8.1","8.32","-1.07 %","3,300.00"
"GIBF1","2023-02-14","8.25","8.41","8.11","8.41","0.00 %","6,350.00"
"GIBF1","2023-02-12","8.28","8.41","8.21","8.41","0.72 %","3,550.00"
"GIBF1","2023-02-09","8.19","8.35","8.19","8.35","0.60 %","400.00"
"GIBF1","2023-02-08","8.25","8.42","8.25","8.3","0.61 %","1,000.00"
"GIBF1","2023-02-07","8.11","8.25","8.11","8.25","1.85 %","1,300.00"
"GIBF1","2023-02-06","8.3","8.3","8.1","8.1","-3.57 %","1,200.00"
"GIBF1","2023-02-05","8.24","8.4","8.09","8.4","0.00 %","4,400.00"
"GIBF1","2023-02-02","8.08","8.4","8.08","8.4","2.44 %","1,300.00"
"GIBF1","2023-02-01","8.3","8.46","8.02","8.2","-1.68 %","5,160.00"
"GIBF1","2023-01-31","8.16","8.34","8.15","8.34","0.48 %","6,700.00"
"GIBF1","2023-01-30","8.27","8.43","8.27","8.3","-1.54 %","6,175.00"
"GIBF1","2023-01-29","8.41","8.57","8.41","8.43","0.36 %","6,000.00"
"GIBF1","2023-01-26","8.48","8.6","8.4","8.4","-2.78 %","7,050.00"
"GIBF1","2023-01-25","8.17","8.64","8.17","8.64","3.97 %","4,372.00"
"GIBF1","2023-01-24","8.52","8.62","8.31","8.31","-4.37 %","2,800.00"
"GIBF1","2023-01-23","8.54","8.69","8.4","8.69","-0.23 %","1,200.00"
"GIBF1","2023-01-19","8.87","8.87","8.7","8.71","0.11 %","2,200.00"
"GIBF1","2023-01-18","8.17","8.7","8.17","8.7","5.07 %","6,896.00"
"GIBF1","2023-01-17","8.37","8.39","8.25","8.28","-3.04 %","2,625.00"
"GIBF1","2023-01-12","8.7","8.7","8.54","8.54","-0.47 %","4,420.00"
"GIBF1","2023-01-10","8.73","8.73","8.58","8.58","-3.60 %","1,300.00"
"GIBF1","2023-01-09","8.41","8.9","8.25","8.9","5.83 %","2,400.00"
"GIBF1","2023-01-08","8.23","8.41","8.1","8.41","0.24 %","12,800.00"
"GIBF1","2023-01-05","8.25","8.39","8.15","8.39","-0.12 %","7,475.00"
