"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"PSF","2024-10-20","9.74","9.79","9.55","9.75","-1.81 %","90,629.00"
"PSF","2024-10-17","9.39","9.93","9.23","9.93","3.65 %","17,000.00"
"PSF","2024-10-16","9.43","9.8","9.33","9.58","1.59 %","29,124.00"
"PSF","2024-10-15","9.5","9.85","9.42","9.43","-1.67 %","8,090.00"
"PSF","2024-10-09","9.27","9.59","9.23","9.59","2.02 %","18,100.00"
"PSF","2024-10-08","9.46","9.46","9.22","9.4","-0.74 %","31,580.00"
"PSF","2024-10-07","9.58","9.68","9.47","9.47","-1.97 %","96,360.00"
"PSF","2024-10-06","9.26","9.66","9.26","9.66","2.33 %","39,300.00"
"PSF","2024-10-02","9.23","9.44","9.06","9.44","0.32 %","24,705.00"
"PSF","2024-10-01","9.5","9.79","9.41","9.41","-2.79 %","32,140.00"
"PSF","2024-09-30","10.47","10.47","9.62","9.68","-9.36 %","14,710.00"
"PSF","2024-09-29","10.92","10.92","10.5","10.68","-0.28 %","166,150.00"
"PSF","2024-09-26","10.4","11","10.4","10.71","1.04 %","479,537.00"
"PSF","2024-09-25","10.44","10.6","10.4","10.6","0.57 %","245,630.00"
"PSF","2024-09-24","10.38","10.71","10.38","10.54","0.38 %","840,498.00"
"PSF","2024-09-23","10.58","10.72","10.38","10.5","-0.76 %","91,870.00"
"PSF","2024-09-22","10.6","10.8","10.57","10.58","-1.12 %","82,305.00"
"PSF","2024-09-18","10.5","10.74","10.5","10.7","1.52 %","56,395.00"
"PSF","2024-09-16","10.59","11","10.4","10.54","1.44 %","75,800.00"
"PSF","2024-09-15","10.57","10.94","10.37","10.39","-3.62 %","103,050.00"
"PSF","2024-09-12","10.45","10.8","10.39","10.78","1.51 %","29,750.00"
"PSF","2024-09-11","10.6","10.8","10.6","10.62","-1.67 %","84,575.00"
"PSF","2024-09-10","10.6","10.86","10.41","10.8","-0.09 %","39,645.00"
"PSF","2024-09-09","10.89","10.89","10.68","10.81","0.28 %","236,532.00"
"PSF","2024-09-08","10.54","10.86","10.54","10.78","0.94 %","141,135.00"
"PSF","2024-09-05","10.61","10.85","10.61","10.68","-0.19 %","187,375.00"
"PSF","2024-09-04","10.72","10.94","10.67","10.7","-1.38 %","109,650.00"
"PSF","2024-09-03","10.8","10.85","10.7","10.85","0.37 %","63,150.00"
"PSF","2024-09-02","10.57","10.9","10.53","10.81","0.28 %","69,467.00"
"PSF","2024-09-01","10.72","11","10.51","10.78","0.56 %","143,845.00"
"PSF","2024-08-29","10.63","10.77","10.47","10.72","-1.02 %","57,300.00"
"PSF","2024-08-28","10.42","10.83","10.42","10.83","1.88 %","682,075.00"
"PSF","2024-08-27","10.6","10.81","10.6","10.63","-1.21 %","119,510.00"
"PSF","2024-08-25","10.62","10.99","10.62","10.76","-0.55 %","137,549.00"
"PSF","2024-08-22","10.9","10.98","10.71","10.82","-1.01 %","239,175.00"
"PSF","2024-08-21","10.78","11","10.78","10.93","0.28 %","125,710.00"
"PSF","2024-08-18","10.74","11.1","10.74","10.9","0.00 %","106,222.00"
"PSF","2024-08-15","10.61","11","10.61","10.9","1.58 %","249,610.00"
"PSF","2024-08-14","10.56","10.8","10.56","10.73","-0.19 %","110,950.00"
"PSF","2024-08-13","10.51","10.8","10.51","10.75","0.47 %","122,735.00"
"PSF","2024-08-12","10.44","10.8","10.44","10.7","0.47 %","271,659.00"
"PSF","2024-08-11","10.5","10.71","10.5","10.65","-0.56 %","156,950.00"
"PSF","2024-08-08","10.36","10.72","10.36","10.71","1.42 %","83,300.00"
"PSF","2024-08-07","10.36","10.6","10.36","10.56","0.96 %","246,595.00"
"PSF","2024-08-06","10.56","10.65","10.46","10.46","-2.88 %","210,876.00"
"PSF","2024-08-05","10.45","10.77","10.36","10.77","1.89 %","72,000.00"
"PSF","2024-08-01","10.23","10.68","10.23","10.57","1.54 %","294,800.00"
"PSF","2024-07-31","10.05","10.49","10.05","10.41","1.66 %","226,296.00"
"PSF","2024-07-30","10.4","10.6","10.21","10.24","-0.10 %","94,030.00"
"PSF","2024-07-29","10.3","10.4","10.18","10.25","-0.58 %","132,726.00"
"PSF","2024-07-28","10.2","10.36","9.9","10.31","2.08 %","147,375.00"
"PSF","2024-07-25","9.86","10.18","9.85","10.1","0.90 %","174,290.00"
"PSF","2024-07-24","10.1","10.1","9.62","10.01","-1.09 %","22,720.00"
"PSF","2024-07-23","9.8","10.18","9.8","10.12","1.30 %","89,250.00"
"PSF","2024-07-22","10.25","10.27","9.96","9.99","-0.99 %","37,075.00"
"PSF","2024-07-21","10","10.35","9.65","10.09","2.85 %","98,650.00"
"PSF","2024-07-18","9.8","9.95","9.73","9.81","0.93 %","76,955.00"
"PSF","2024-07-17","9.16","9.84","9.16","9.72","4.07 %","49,875.00"
"PSF","2024-07-16","9.61","9.8","9.1","9.34","-4.60 %","81,400.00"
"PSF","2024-07-15","9.51","9.87","9.37","9.79","2.51 %","48,650.00"
"PSF","2024-07-14","9.32","9.69","9.32","9.55","1.06 %","44,090.00"
"PSF","2024-07-11","9.2","9.55","9.2","9.45","1.07 %","82,390.00"
"PSF","2024-07-10","9.22","9.4","9.15","9.35","1.41 %","45,835.00"
"PSF","2024-07-09","9.12","9.3","9.12","9.22","-0.86 %","48,500.00"
"PSF","2024-07-08","9.1","9.43","9.04","9.3","2.20 %","33,150.00"
"PSF","2024-07-07","8.91","9.25","8.91","9.1","0.33 %","5,600.00"
"PSF","2024-07-04","8.95","9.13","8.95","9.07","-0.33 %","18,050.00"
"PSF","2024-07-03","9.3","9.31","8.98","9.1","-4.01 %","28,330.00"
"PSF","2024-07-02","9.08","9.48","9.08","9.48","4.41 %","16,100.00"
"PSF","2024-07-01","9.18","9.19","9.01","9.08","0.89 %","2,400.00"
"PSF","2024-06-30","8.98","9.1","8.98","9","-1.64 %","7,919.00"
"PSF","2024-06-27","9.15","9.3","9.1","9.15","1.67 %","281,100.00"
"PSF","2024-06-26","9.1","9.1","8.92","9","-3.02 %","18,850.00"
"PSF","2024-06-25","8.75","9.28","8.62","9.28","4.27 %","9,500.00"
"PSF","2024-06-24","8.8","9.14","8.8","8.9","-0.11 %","91,500.00"
"PSF","2024-06-23","8.92","9.07","8.86","8.91","-1.44 %","18,100.00"
"PSF","2024-06-20","9.23","9.23","8.92","9.04","-3.93 %","12,250.00"
"PSF","2024-06-19","9","9.41","9","9.41","3.41 %","6,325.00"
"PSF","2024-06-18","9.28","9.28","9.03","9.1","-1.94 %","4,750.00"
"PSF","2024-06-16","8.86","9.28","8.86","9.28","3.00 %","36,800.00"
"PSF","2024-06-13","9.18","9.49","9.01","9.01","-3.22 %","14,700.00"
"PSF","2024-06-12","9.26","9.58","9.26","9.31","-1.38 %","7,600.00"
"PSF","2024-06-11","9.47","9.55","9.4","9.44","1.51 %","97,627.00"
"PSF","2024-06-10","9.18","9.54","9.02","9.3","-0.64 %","253,129.00"
"PSF","2024-06-09","8.95","9.36","8.82","9.36","4.00 %","28,300.00"
"PSF","2024-06-06","8.71","9.15","8.71","9","1.58 %","9,000.00"
"PSF","2024-06-05","9.01","9.18","8.86","8.86","-3.59 %","80,600.00"
"PSF","2024-06-04","9.02","9.2","8.9","9.19","0.00 %","71,312.00"
"PSF","2024-06-03","9.01","9.2","8.83","9.19","0.00 %","27,447.00"
"PSF","2024-06-02","9.5","9.69","8.88","9.19","-1.39 %","18,950.00"
"PSF","2024-05-30","9.5","9.5","9.14","9.32","-0.75 %","7,325.00"
"PSF","2024-05-29","8.84","9.39","8.84","9.39","4.10 %","338,197.00"
"PSF","2024-05-27","9.13","9.3","8.95","9.02","-3.11 %","75,000.00"
"PSF","2024-05-26","9.33","9.5","9.31","9.31","1.75 %","4,125.00"
"PSF","2024-05-22","8.8","9.15","8.8","9.15","2.81 %","125,300.00"
"PSF","2024-05-21","8.59","8.9","8.5","8.9","1.60 %","16,040.00"
"PSF","2024-05-20","8.49","8.81","8.49","8.76","1.27 %","7,710.00"
"PSF","2024-05-19","8.45","8.75","8.45","8.65","0.46 %","10,925.00"
"PSF","2024-05-16","8.36","8.62","8.36","8.61","1.29 %","6,895.00"
"PSF","2024-05-15","8.41","8.63","8.4","8.5","0.00 %","6,900.00"
"PSF","2024-05-14","8.49","8.63","8.41","8.5","-1.51 %","7,450.00"
"PSF","2024-05-13","8.67","8.67","8.45","8.63","0.35 %","18,250.00"
"PSF","2024-05-12","8.6","8.68","8.6","8.6","-1.04 %","10,000.00"
"PSF","2024-05-09","8.51","8.7","8.51","8.69","0.23 %","8,100.00"
"PSF","2024-05-08","8.38","8.67","8.37","8.67","2.00 %","7,100.00"
"PSF","2024-05-07","8.5","8.65","8.5","8.5","0.12 %","17,360.00"
"PSF","2024-05-06","8.49","8.5","8.49","8.49","-0.35 %","3,900.00"
"PSF","2024-05-05","8.7","8.73","8.51","8.52","-2.29 %","11,385.00"
"PSF","2024-05-02","8.71","8.72","8.71","8.72","-1.80 %","1,300.00"
"PSF","2024-04-30","8.71","8.88","8.71","8.88","0.00 %","4,610.00"
"PSF","2024-04-29","8.42","8.88","8.42","8.88","3.38 %","3,100.00"
"PSF","2024-04-28","8.57","8.59","8.43","8.59","0.23 %","1,800.00"
"PSF","2024-04-25","8.52","8.65","8.42","8.57","0.12 %","55,400.00"
"PSF","2024-04-24","8.54","8.6","8.54","8.56","1.06 %","1,800.00"
"PSF","2024-04-22","8.39","8.47","8.39","8.47","-1.05 %","5,400.00"
"PSF","2024-04-21","8.54","8.57","8.54","8.56","-1.72 %","900.00"
"PSF","2024-04-18","8.66","8.71","8.52","8.71","0.23 %","11,080.00"
"PSF","2024-04-16","8.57","8.69","8.52","8.69","1.40 %","2,750.00"
"PSF","2024-04-15","8.55","8.6","8.55","8.57","-1.49 %","5,200.00"
"PSF","2024-04-14","8.59","8.7","8.59","8.7","-0.68 %","14,800.00"
